video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,515,174.36516908277218,177.38450709013668,173.75504538352087,157.67082899542183,171.62469045866015,0.008688659619099141
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,516,174.2125395295153,177.6418748964784,175.3426388083979,155.92296183795614,170.1919337434509,0.011495023709442585
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,517,174.0556011633913,177.73440665322806,176.81930675411482,154.3137441389526,168.948346600588,0.009509343178749451
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,518,174.0283986498029,177.76413407296104,178.74785860273698,152.46983353130227,167.40365737675066,0.013479693264327363
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,519,173.81553606259527,177.94405293178644,179.77649719231798,151.1147449531157,166.16457776923275,0.010962840113268077
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,520,173.5056123249911,178.40219103683782,178.0031103713687,149.9447562971428,164.76012815482142,0.015341584455130102
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,521,172.98940955391222,178.77386086740972,176.77215711033074,149.04937093387872,163.65525292254898,0.01339172539406281
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,522,172.4593424212451,179.18529808874234,175.8766308927139,148.39219830229032,162.7108747136523,0.012097606653587218
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,523,171.82481164434378,179.40276784354836,174.61746604995727,147.45565440929886,161.47227838324642,0.015364548177735722
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,524,171.0177088986185,179.57139513368892,173.65947794112847,146.36579674771173,160.2571688526862,0.0142727030668506
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,525,169.99001596666585,179.2453503212826,172.5708801181819,144.85139200580693,158.86366314364014,0.015796394152453184
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,526,168.96784488607273,178.70946907188576,171.6068417734372,143.2171963999202,157.56275845865937,0.014479085827362726
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,527,168.0697462462299,178.10911009516926,169.94621559721216,141.2601567606441,155.84856889479016,0.019623637233815473
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,528,167.16378827334952,177.56257758078385,169.00258318110494,139.6924930501178,154.67565176146493,0.013344890517664248
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,529,166.61872152277274,177.05906412828074,167.27276642184512,138.24148219914716,153.2581053622854,0.016596952555017974
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,530,166.5940166287646,176.58924115373918,165.996647485683,137.18488112016226,152.2861093598442,0.011100928535342012
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,531,166.8666706941638,176.20704061078237,164.0237360747345,136.05498375243806,150.9507142746573,0.016969787876513695
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,532,167.24535895805928,175.679355135364,162.66385469875186,135.05785978794384,150.0131044932716,0.011026706060483112
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,533,167.60766524643356,175.1455624195254,161.06070210680497,133.96049090530727,148.8633917475669,0.0149225319619155
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,534,167.9452127802109,174.6043573534379,160.09675207262555,132.94886671097512,148.03955066271126,0.00930474447884786
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,535,168.19892514849545,174.19211685195583,158.9568213420317,131.9463493754312,147.0714489578139,0.012162190970758097
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,536,168.4958044276928,173.9878721547092,158.4327189507415,131.06845372597442,146.45565434478294,0.005998558752787603
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,537,168.63281545226897,174.14313162771225,157.75703288288972,130.35358787936937,145.74253179042205,0.0091806003450177
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,538,168.96287802720158,174.58020945592273,157.32343413932063,129.9268431231407,145.2686420014287,0.006561662285376716
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,539,169.24385513246662,175.07633270347165,156.7011971967281,129.41580152698415,144.65018164827623,0.010375392315416053
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,540,169.42621115565672,175.50824541552564,156.29254950453694,128.9311911274519,144.1759828933446,0.007980139011025685
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,541,169.50463791647817,175.65824548950945,155.7598165502414,128.42229224262087,143.6221860388933,0.010427273470577078
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,542,169.70671888234645,175.5009568293184,155.3195888659091,127.80145460800385,143.14340177739655,0.007591257828451206
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,543,169.9753060458442,175.27503711565623,154.77929929985427,127.09702372221,142.6076699596808,0.008517248221188548
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,544,170.3839766375755,175.0702567568453,154.3073557785805,126.52569237401079,142.18938865055205,0.005413210758991312
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,545,170.9987103814934,174.98008104570508,153.7584701380483,126.05129403814942,141.80824488356527,0.0048207435414039795
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,546,171.67058394009555,174.76203959456657,153.17509322673232,125.59967213233524,141.47549273777938,0.0038336091555724594
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,547,172.32972303343055,174.6514825843435,152.62758004875687,125.32832436207812,141.22332201549395,0.003711655764495793
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,548,172.96777414123736,174.5130258281184,152.1798702834451,125.14568252060752,141.06460635383698,0.0033875267558144124
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,549,173.54668486935168,174.47878396272264,151.7580513782139,125.10338861588542,140.91267536415796,0.0036850775824276353
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,550,173.91124093551346,174.43819065088812,151.47473459131487,125.11215918434257,140.76950801305114,0.003788355963511657
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,551,174.2530023675495,174.5514105649331,151.32145636191564,125.2483958609797,140.69233925286682,0.004024249354301629
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,552,174.495111587078,174.91235898594448,151.66978341422612,125.87601687824298,140.89246766285945,0.008299333094522993
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,553,174.56263220853654,175.4721039819983,152.42068133156002,126.82551870059812,141.27005722955627,0.011183479617499966
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,554,174.58112689431175,175.90056389648132,153.52303857201147,127.81435278953646,141.88840001298308,0.015478799284964439
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,555,174.53754748168296,176.32540652352367,154.81150180681308,128.8378651540472,142.63547550202003,0.016721686894473838
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,556,174.38936320638513,176.77555927834476,156.2239123939936,129.91369854366414,143.4606204899617,0.017424189729793888
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,557,174.12166786545026,177.15191510492303,157.472633651971,130.83585900997147,144.190871405923,0.018613155200663038
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,558,173.76926047840487,177.46135326236592,158.5972235891103,131.69343866331303,144.8530943105949,0.018091534480583427
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,559,173.1845594625882,177.7688079713273,159.57320114768424,132.4333306650748,145.34547714186434,0.013572299702693382
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,560,172.41223142036452,178.1040260366689,160.55141019362966,133.1120288411545,145.76490331502595,0.012122338466825151
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,561,171.61674501299575,178.42747912469673,161.52820690513573,133.74606820474366,146.14977529000183,0.011272239931733423
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,562,169.42926618633044,178.45988568750212,164.73250352964791,134.57485124070715,147.1880182257637,0.01876378440307155
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,563,167.31479382395054,178.4056079807379,168.3271239593714,135.49226193097948,148.4260666877879,0.018891592351224288
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,564,165.1554352138764,178.2840011671576,172.14958807779547,136.60312509181324,149.8675056524629,0.018479303981450423
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,565,162.87548453098813,178.14670383726633,177.3563514313631,138.33344085276,152.018113483217,0.024475310892483716
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,566,160.75669898249342,177.90455603359717,176.5265121798255,140.7211488184937,154.94643945424517,0.029092143151577755
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,567,160.53794238503562,177.79343941007127,173.4595517951026,142.61703379929725,156.99406284702084,0.01685718683304844
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,568,160.41211673968755,177.24546095451046,170.43732001882302,144.4331551730314,159.36749417815457,0.019881936515841043
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,569,160.79808153894177,176.69305174378562,167.62757797619,145.98795460861282,161.62304864531464,0.0189628953026653
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,570,161.74469003779805,176.0925893265608,165.9747789493969,147.46940964414947,163.70393665819265,0.01890158035340405
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,571,162.75836711969694,175.54864725414902,164.90862755793273,148.52638953358667,165.24660426594858,0.013879599994728821
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,572,164.04938359706685,175.27107515624513,163.79882587124192,150.13313865348076,167.22564313435726,0.021170509946639108
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,573,165.5767353734683,175.27746033985085,163.4832573710936,151.45974198879796,168.6429278962916,0.017441513628150097
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,574,167.2791345053429,175.18340613782965,162.97976708305634,153.153341928192,170.62163191079836,0.025978440627189348
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,575,169.2091092342798,175.1399609548178,163.21283088986848,154.25244666149922,172.02970434780678,0.021049720904152948
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,576,171.11378714303171,175.2092322727958,163.66353582190123,155.19309716000518,173.3012095147549,0.019602582652089612
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,577,173.06505838221602,175.17202924492494,163.1915681596323,156.69728334712002,175.30401365741602,0.024501960127841612
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,578,174.9333630998934,175.21729424654612,162.4341820462854,158.5656852513051,177.49238362436552,0.026564519856353917
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,579,176.41710254437015,175.440596562327,161.86826650205657,160.25116829959518,179.1490265401679,0.017062582453970132
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,580,177.48237253177467,175.6828573300962,161.03143089095033,162.05734505476815,179.20603454131242,0.015490381636462049
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,581,177.85194024677827,174.93518127815844,158.630680802266,164.15769188808721,176.30147929172583,0.033049517565189465
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,582,177.21255638646934,174.08319907173563,156.78476391697254,165.31446202242242,174.4574900157221,0.02266808487096002
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,583,176.05837528618187,174.04494340275545,154.93435594927664,166.01267884510753,172.8762853477064,0.023756589737877695
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,584,174.66856468176505,174.20578146871904,153.1654836531436,166.5196579609791,171.46585196533235,0.025035058666818488
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,585,173.08707823919255,174.7319804392694,151.42618407121265,166.92788411820763,170.07719721522759,0.02716120591614522
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,586,171.92899183584456,176.03220986150782,151.15366848062706,166.96490010996635,169.95190097380635,0.011476735281444508
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,587,171.33538993092938,176.96066307856574,151.5167841870934,166.36298324211108,170.2695935542109,0.01122152054038158
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,588,171.1206903771245,176.9315023067137,151.98059558527788,165.68944684177006,170.6399000811224,0.008858635764957188
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,589,170.87979912989286,176.45877139031484,152.46370035724385,165.1169470414454,170.99174506286607,0.009068229094397102
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,590,170.6297366785251,175.5594496380928,152.8720906929047,164.66021680144766,171.3428077197175,0.0053808401720458416
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,591,170.2665829827832,174.52262467896313,153.17696600748863,164.30036878199866,171.70661040233549,0.006582688387830471
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,592,169.81269183010224,173.76015215067335,153.29208885346947,164.19213607395687,171.97507113855596,0.006315569414006226
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,593,169.1413814610072,173.0413159149271,153.2960392502803,164.0462770432713,172.3886674748118,0.005803450450087982
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,594,168.4201056456516,172.20220684215013,153.23784942757436,163.57476097111942,172.99287536948202,0.007112869670233563
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,595,167.86009219907828,171.36040707037165,153.2491822737054,162.8704637168731,173.7255775562838,0.006615939754058633
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,596,167.23847770656462,170.52588404909955,153.17768517219497,162.08289398095934,174.50603427157918,0.006623573946346208
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,597,166.68305260211756,169.68527305162948,153.08785337658682,161.2073500817548,175.29358560702752,0.006879305354334618
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,598,165.75259789386277,168.91560195460238,152.624295626695,160.59644345591374,175.81478836935273,0.004712118116289764
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,599,164.7964037257804,168.50461185624133,151.98658301331037,160.2960586366443,176.09685235861687,0.003928818316430943
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,600,163.62992214441445,168.13128605331318,151.0991888827438,160.16297201916925,176.19987432630754,0.0032874178306140254
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,601,162.13009413665816,167.67746374144062,150.04619396849367,159.91242314084357,176.2764296047606,0.0044305108603505386
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,602,160.357675885953,166.88947549429997,148.85391664787937,159.58617925188258,176.28487152078242,0.004422289297651555
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,603,159.0085371913478,166.05072651111166,147.9400996644528,159.17748643703305,176.32192153312235,0.0041418495095304556
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,604,157.32850791778225,164.7821231508528,146.67895477671257,158.28656074653298,176.39846212368028,0.006578130283840121
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,605,155.43679051186606,163.2594410192905,145.24443701285352,157.20582673235887,176.51550933070862,0.00792941737418804
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,606,153.25413844654065,161.79366702588217,143.6134674111322,156.0668535290921,176.62765839132345,0.009412051056807187
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,607,150.37395476533553,160.1986762021808,141.45683990096848,154.79360190910867,176.7210067893411,0.010388199485503208
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,608,147.1021555687706,158.4675015831587,139.12881693156493,153.2615952739197,176.90099391916698,0.010662617128725963
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,609,144.35600661865234,156.91124859945543,137.26526654921489,152.09313234342048,177.0467561324952,0.00824447622848399
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,610,140.3589552948236,154.8285082229443,134.79902673601168,150.3881180138149,177.24910100036786,0.009661553158458826
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,611,136.39238703334982,152.55126846885284,132.50133652801125,148.52940992496863,177.4581462175468,0.007022272415295381
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,612,133.35704281449418,150.6925206225869,130.83403613698292,146.70654102049787,177.7130207722919,0.00617538423045783
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,613,129.05594246522998,147.90787105199578,128.1255470558282,143.94390455999397,177.99909433412128,0.008640071122473326
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,614,124.25876011613522,145.01972061565004,125.19980902898524,140.88554563406663,178.31123103954127,0.008815515688445784
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,615,120.45984794611519,142.50833248955487,122.65908023303818,138.11299469442315,178.52677436245904,0.008888059793686145
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,616,117.28171197727467,140.10176903374636,120.2602350752057,135.29561955994137,178.73754667694817,0.008564288192302797
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,617,114.11592648958317,137.57285281452775,117.86246793557297,132.41982492883577,178.97092582722226,0.007849573660697703
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,618,111.3034106957455,135.03108084745543,115.40340824687082,129.78567753093313,179.0721424777808,0.0073285625308689584
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,619,109.29762806535976,132.71905134027142,113.18745779425295,127.47533283881931,179.09811614887718,0.007296781788558021
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,620,108.03655621733165,130.86084829174027,111.69348341219653,125.77119938227926,179.11961222504374,0.004454876255100537
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,621,107.01273110266067,129.19807596450858,110.32021602373729,124.41921047092033,179.07692986863808,0.0045777598091543276
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,622,103.94946128932904,125.98919883769102,106.99547094233937,121.5512304455114,178.99053412067252,0.006696890274236229
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,623,102.05435263088295,124.0018279884745,104.78656537475436,119.54037871874728,178.8894885481987,0.004158336712387949
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,624,98.52692105484314,121.21564196667634,101.08783932994827,116.32388341520259,178.80293945744592,0.00486367677174432
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,625,94.70784297826974,118.34077372378037,97.00976080224265,112.59728995659985,178.7237724795497,0.005372427914830037
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,626,90.63870257815628,115.11547381746855,92.7092356806711,108.26133028731999,178.6168450992051,0.005900097180154504
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,627,88.7234870805988,114.15176094039046,90.4788246027429,106.19034139988742,178.46062489717903,0.003424962879313792
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,628,85.39878245477146,111.12504146334086,86.99812897669378,102.06204355543304,178.44730832779047,0.004125037963802975
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,629,83.58455970062732,109.0674357392753,85.14171413150291,99.21267949935151,178.49989205773613,0.0030269329514272685
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,630,81.7156385165792,106.34437041085873,83.38516513028571,95.92763060588864,178.66799922250664,0.002823922265458167
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,631,79.86758090152011,103.62404516323976,81.71135598564182,92.84438877995306,178.86096023898946,0.0028445363493317826
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,632,77.09948429713421,99.28588921213314,79.26752567219592,88.18639362279168,179.1506126073842,0.003851840908684886
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,633,76.53352855703307,98.17348278295484,78.85395439053515,86.98254045758397,179.32641119645058,0.0031621868351927535
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,634,75.32656420205475,96.63539683494879,77.86308603135404,85.51131603084781,179.46698207463,0.003078426438787625
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,635,73.96826354463879,95.10066639846312,76.58340127258008,84.0737839752814,179.46376038925067,0.0028123021417363015
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,636,72.4394401278854,93.2912053959569,75.13367490999696,82.34243152808521,179.45706076389766,0.0024674887874736613
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,637,71.73749550800056,92.57830759213067,74.36850210586533,81.70398076691153,179.41647856315026,0.001696261069778777
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,638,70.77565495757538,91.2961872646637,73.34682045124161,80.41492420936304,179.39824161456332,0.0023894379487888456
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,639,70.16237010590396,90.35205525710161,72.63832551856324,79.37118390895517,179.35476545283416,0.0019488605842163749
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,640,69.91449302110324,89.81342984125833,72.32304050168828,78.61562724932648,179.35401109944982,0.0013585610956608732
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,641,69.90390022603334,89.48914598005003,72.220998716057,78.01871583593406,179.36255746204267,0.0008690793710951245
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,642,70.46346983160092,90.28481874433578,72.59676273029258,78.26182503827043,179.43494492007224,0.001978189925259751
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,643,71.33996956677271,91.76740603560273,73.24845448163346,79.00886001707629,179.51545321455654,0.0026396285777240368
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,644,73.57421182014542,95.95091293977568,75.19364754729527,82.44659605701938,179.57262947758775,0.004014340675316217
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,645,75.8939782482523,100.55620791339581,77.2088112349564,86.5069530410407,179.60261858565568,0.004329733613667911
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,646,79.25485316386123,106.6082428893838,80.168540449883,92.08050388477398,179.63620587085862,0.0050587873975814195
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,647,82.50723135108812,112.35383477114047,82.98743796546154,97.75555703953715,179.51111261409844,0.004731396349133835
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,648,86.84111727195855,118.768515493404,86.79379507454857,104.60492886491222,179.29561214680706,0.0057935476054608885
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,649,91.22387829349675,123.77699169251535,90.62244023529483,110.38880669941939,179.0986409814442,0.00530823936230447
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,650,95.29460087614203,127.32992614072474,93.99022738244491,114.87304681117756,178.92896166354353,0.0054252851592793165
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,651,98.20525166960516,129.3458262229222,96.21960543929927,118.14603303216226,178.69762521670708,0.004948418948083446
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,652,102.73880229335899,132.57187105788145,100.07066717389691,122.5111746720455,178.5443434527428,0.00736554425919844
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,653,106.11029523725882,134.68525062125974,102.95075573553054,125.5052937242553,178.47445004228072,0.007316868786835632
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,654,108.25363690643374,135.822668690989,104.5613088843645,127.31409894906575,178.36303035230483,0.006423238299559065
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,655,111.78352955167793,138.53364132879292,108.17315595370845,130.52462375700733,178.4763343943644,0.010110158402657804
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,656,115.3716924150685,141.0722150093835,112.11901567511924,133.18490712743454,178.74545588724945,0.01021277506728839
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,657,118.6028609458752,143.1670948194338,115.71668860421423,135.30651355275066,179.09991941205408,0.010504575882390246
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,658,121.93146008809192,145.35670359543673,119.39899815906878,137.3586478630578,179.4844764819105,0.010144515607211902
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,659,125.63472536276397,148.03043032868612,123.68197327404084,139.91645282133072,179.8680839105233,0.010908168673667734
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,660,128.41993186762002,149.77878893081396,126.6294475597241,141.52438973527995,179.91996855598626,0.007091624394166374
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,661,131.4076797759393,151.9806768167708,129.59594309665437,143.648753442339,179.83956941481574,0.007714495203008066
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,662,134.00443891188846,153.95740800313007,132.0215143078302,145.5320464233544,179.8690337358108,0.006689939105413607
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,663,136.4927455749619,155.66267127587972,134.05274103790927,147.19125446715753,179.9882935053643,0.006310646329659394
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,664,138.61157266679504,157.13375900540348,135.45642494017758,148.41102517824282,179.8410111256248,0.004405703748601477
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,665,141.33950471321316,158.86494615058538,137.13708000321046,150.02104771023218,179.56679306852246,0.006684287671799498
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,666,143.90041578917058,160.12751592739,138.56184208739728,151.13880693569678,179.32170495895508,0.005567240549078972
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,667,146.30442337544966,161.05089024127182,139.9867115740539,152.1472346510958,179.08223848470698,0.005623019344817585
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,668,148.42623555804127,161.97720717273236,141.26818585037458,153.13651202304803,178.86513096024788,0.006131115994980756
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,669,151.06198804912472,162.98378841484862,142.96509517010222,154.26312182443755,178.6636828237536,0.008356666956030935
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,670,153.06596067884655,163.72319314848215,144.17809227921384,155.00560685907735,178.52302423143658,0.005210292440964549
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,671,155.61763566550172,164.61428856637903,145.62733791881334,155.92309585942627,178.37674446267914,0.005664599998621418
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,672,157.8902959292132,165.5069824058593,146.77543324607456,156.71259020678878,178.23569588693468,0.0038601265439766946
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,673,160.59729647312994,166.43375979474328,148.14126278475524,157.57789896387803,178.10563259337343,0.003779661108930595
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,674,162.84690510590676,167.0869847737054,149.19481452190942,158.20061711504343,178.01439123384438,0.0027029648944046974
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,675,165.30008106836354,168.25658046542264,150.3833431201749,159.04581942734475,177.94613241194563,0.003149076768116219
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,676,167.4994019867527,169.4843686874432,151.46427433471226,159.79805196250203,177.9222189227537,0.002832212218022275
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,677,169.62883385021075,170.6258616688607,152.47690127688557,160.41738840907348,177.92588782364624,0.002609585046098339
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,678,171.26686707237027,171.68649311681466,153.29246296259672,160.93092138181768,177.95987529403774,0.0024563764713366708
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,679,172.649067104215,172.80289746177763,153.99988464066925,161.43597256941018,178.00732552420237,0.0026581700371444456
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,680,173.47265946613217,173.34777084285804,154.46998870305453,161.62963218841085,178.09067423244778,0.002363546826670102
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,681,173.71181108377277,173.6220510160746,154.65536599893008,161.68192002310874,178.18003610022268,0.0021653784110827225
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,682,173.66462020497838,173.8621164682787,154.74565760095604,161.7331703469564,178.27534927280803,0.002313269388150331
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,683,173.57080118733674,174.02487585736608,154.8075082573605,161.73520063090507,178.376331907346,0.00201227439552616
WhatsApp Video 2025-10-12 at 9.47.43 PM.mp4,684,173.49780292232174,174.05344726039988,154.8385507747063,161.685696034354,178.458620006022,0.0017131534817821337
