video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,496,175.5661377954263,170.07936559770823,160.08460562052866,172.44298239344857,176.09982010273194,0.007206556700764578
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,497,174.94370085945314,168.90726548340984,159.51357303590163,172.5738813840246,175.15072642196293,0.0067572024658232146
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,498,174.60330888111525,167.3286584111207,159.55350730792458,172.1743088175389,174.49846310579693,0.005708588096555904
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,499,174.06224946127324,165.8177919903857,159.5995961676435,171.41194585576167,173.94934541585545,0.005879218687826223
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,500,173.49436015313785,164.43096225173505,159.7795105928855,170.24139629507633,173.5939669719992,0.006160554885265984
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,501,173.03987860019498,163.88865128806248,160.13208267004003,168.97481695799297,173.39054669325762,0.006116865057665748
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,502,173.07070669136812,164.36217892951728,160.65346625039027,168.1352540412979,173.24001848101813,0.006360852363093217
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,503,172.6479790935,165.58651854636906,160.6294189390247,167.58275187587049,173.03934826490283,0.006580314209835831
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,504,172.23141717439455,167.1016780461465,160.5179852624117,167.18682337083746,172.881942123654,0.006065514421829998
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,505,172.0653093318813,168.68065784027254,160.61998386921593,166.95725116711898,172.82372504722778,0.005872586643793851
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,506,172.04480383435154,169.68526343693338,160.7164213692178,166.751845856516,172.78834836385025,0.004973629810119655
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,507,172.1037032331194,170.56403953948595,160.94125665912986,166.5919043980419,172.82700358570844,0.003997117787986919
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,508,172.21538613941257,171.12195893678316,161.28154854559725,166.46025597443304,172.89601271963448,0.003357720414741249
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,509,172.67406395084717,171.42309272787662,161.88487401975124,166.4287512597156,173.0282719677371,0.0031134089014851233
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,510,173.28045872823967,171.57086924142718,162.51727220749643,166.42438465591775,173.1659954431446,0.004057627078150809
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,511,174.07390475391128,171.79932742026583,163.1661967048113,166.5411536908994,173.25103105546174,0.005010264038525799
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,512,174.7770229365414,172.08986525808706,163.4600918453409,166.93632409975746,173.13597423547574,0.006561160769928418
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,513,175.4950863955692,172.43112932622245,163.56826838829792,167.47782098494307,172.91751615780123,0.007240700274786971
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,514,176.04105841937843,172.69288361742903,163.31555358564498,168.3159217692544,172.451615592726,0.007847944037899072
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,515,176.48863887570667,172.97634344158672,162.76845996764283,169.46671509198234,171.7623650275914,0.008351317725775787
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,516,176.58476242210983,173.35555815949388,161.78388196851515,170.98269917177723,170.81123548015879,0.009314292206674894
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,517,176.51981573468615,173.72726469188498,160.5594586002979,172.72436827254572,169.68522976363434,0.0102320048915963
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,518,176.22758843560902,174.13548943455947,158.89675005552425,174.9052565958923,168.2388440869636,0.011783938764096117
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,519,175.80015889285278,174.59833296027423,157.08048005124851,177.19031199988015,166.66699402579619,0.013094396598296594
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,520,175.14130579918773,175.0782536397465,155.1044771605373,179.5536395889196,165.02626242420368,0.014632458378840519
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,521,174.5572130242914,175.57472857558872,153.09997961298686,177.9620522478121,163.3427367292026,0.014732732344059312
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,522,174.09486022036089,175.9994892575296,151.23103740253714,175.5455302265843,161.67776163675117,0.015463495161858009
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,523,173.72685840843502,176.5247156318854,149.37755943029205,173.16660293215088,160.0329212678597,0.014707938457108083
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,524,173.59076641813652,177.0489680779654,147.60827062042617,170.77764648823438,158.4068207187439,0.013084776360507836
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,525,173.84182626833498,177.29112456689774,146.02388579137326,168.61332264221758,156.84526968450947,0.011758813903896798
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,526,174.26791547339334,177.32553303789035,144.63185437180078,166.75246118134757,155.40778853342925,0.01189980629840178
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,527,174.89276006254403,177.049726886625,143.1652433273711,165.06100817463278,153.9644581740806,0.01146985419930089
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,528,175.86198806890687,176.52914239513873,141.90639310758274,163.69600355063486,152.67717072794946,0.011523764423794287
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,529,176.71141683456756,175.9754582374794,140.48744498379511,162.42717978348904,151.43849423510866,0.01166119832559154
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,530,177.11282522936898,175.60535632193927,138.9066821013207,161.17034184562274,150.25938122504073,0.012459098689069829
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,531,177.36587223673646,175.18052636668358,137.26473643641972,160.07501196260029,149.09290510279115,0.012287748594638185
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,532,177.5003093377451,175.2211439148015,135.74981433974,158.95934253360863,147.995736441993,0.011236188259790631
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,533,177.61268744717563,175.18615758150025,134.57040990397672,157.91249523843226,146.96356980459626,0.011627730840923008
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,534,177.72464084610615,175.15867606486051,133.7640963937149,157.0481205208113,146.07891858441266,0.01188977102232155
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,535,178.03644376579453,175.0640679070325,133.1128668702639,156.21015103968674,145.18221175332292,0.011604646447915605
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,536,178.50345182719943,175.0013067885238,132.54033136822787,155.29143938474678,144.26808804130886,0.010579431562196847
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,537,178.93887527191242,174.7187341709199,132.07014162799672,154.57683691133377,143.4788122855855,0.009775000658360594
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,538,179.2641814373679,174.61800634282648,131.51341482371,153.90476513960266,142.7561407596902,0.008766037161801405
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,539,179.65786093917336,174.46949717168818,130.8905820594211,153.22797964417944,142.0388506401359,0.007824006198426079
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,540,179.74210954539214,174.39193878675567,130.3180560999517,152.48654498400438,141.36549837146086,0.007740980902879574
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,541,179.33336169296027,174.45366220679267,129.7764335413393,151.77363396296667,140.8364613907682,0.006743776879449237
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,542,178.76688250579085,174.60072159391098,129.34469443504585,151.0304708202804,140.35685144133606,0.006690318345578491
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,543,178.1947381485653,174.75995893742612,128.9095477718485,150.25888492528694,139.90160511984632,0.006306438570605292
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,544,177.69011847702015,174.9064744542128,128.55687306205402,149.560330242891,139.5296760823943,0.005241840800441265
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,545,177.51033679550855,175.10154377031992,128.24192327807037,149.00306569284172,139.30953236063786,0.003237252393198252
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,546,177.29544680625207,175.1959188143772,128.07447442621233,148.6694481780865,139.18539017778852,0.0023636633925327682
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,547,175.96712105836158,175.280767320913,127.87788947283018,148.52185433261582,139.1599658934488,0.0021868843270560663
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,548,175.14274317788036,175.357859765645,127.79103310049533,148.70288263869386,139.31740349590882,0.006318437666793415
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,549,174.41708907941575,175.50756399424398,127.79019203407913,149.08527677836668,139.60672005371782,0.00911631266246786
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,550,173.5169344733294,175.64975147520443,128.1487302560384,149.774666895586,140.07642193652137,0.012399359322174976
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,551,172.46299058453334,175.9082626439143,128.85767525175442,150.8867278690867,140.85942934412202,0.01739182208129384
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,552,172.4919930245167,176.1014558788458,130.3718119483469,152.42564384910708,142.0127969372259,0.018803510532036268
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,553,172.29867100000763,176.2410227433639,132.3172651738402,154.19398657076022,143.43754368766741,0.01817180223757895
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,554,172.02414429459748,176.4987671354129,134.5528908249329,156.21332404593863,145.12159230563688,0.01981223911181989
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,555,171.82769201579643,176.8098218320466,137.0114174638988,158.51599089049836,147.00482788984027,0.021536285214246678
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,556,171.74441538799377,177.10628263098212,139.62240989512958,160.77096290348,148.97223892869826,0.02005897281350422
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,557,172.14779053355568,177.47720028734884,142.17501613468983,163.23743689309995,151.09340612055502,0.020538385092998303
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,558,172.27615122248514,177.80978335389293,144.9668582697734,165.98977038643133,153.37018493360466,0.02177367174694477
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,559,172.71335696501126,178.0714283059422,147.69752193478274,168.84602430960945,155.70469443619504,0.020551494533838997
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,560,173.39681713489426,178.2469219279172,150.31757799065602,171.7605755601853,158.1477485047991,0.01943172370467802
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,561,173.918664913563,178.30005862475045,152.9907463864881,174.6657901122591,160.5565724257163,0.01920422711750934
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,562,174.3827861433949,178.21921889034925,155.22449321372923,177.2261628113032,162.71984498372223,0.0171189219197289
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,563,175.51754245496357,178.05142279661987,156.8120829733823,179.73305183205838,164.7425955603085,0.016101992961729837
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,564,176.76964153220072,177.676658406639,158.43149578537728,177.60411565611201,166.76113867555594,0.0158545260422339
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,565,178.1244434506455,177.3171183838875,159.76465869608316,175.3402568313841,168.50300925174977,0.013469497961108717
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,566,179.71528693584693,177.03824562139346,160.9255084133861,172.86094690461707,170.3225806968425,0.012861273542885483
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,567,178.72587557494265,176.78399964729272,162.08817482190486,170.5007249840374,172.0701681065144,0.012411074748524603
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,568,177.59811782574243,176.5571088115599,163.69633157081373,168.22668622154293,173.8929094866553,0.01275965301565253
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,569,176.6602739509172,176.42609420617282,165.2456806556567,166.25105580257707,175.62321749700857,0.012272033451268037
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,570,175.91374086455642,176.2935429973706,166.94966777252264,164.2584472949206,177.39812605066584,0.012283200137837014
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,571,175.19574829783394,176.02339282743156,168.63437124040993,162.54654672661087,179.05246051814007,0.012914221050774598
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,572,174.6903703615102,175.84261238278702,170.4249287793093,160.84701229607296,179.25160006771827,0.012243919053939243
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,573,174.37838993044957,175.8669888228796,172.09198919343342,159.51038190781475,177.77528385143015,0.011659529252144604
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,574,174.02193564354417,176.1678426268014,173.67604778499728,158.31129925613254,176.38645985770017,0.011436016596658306
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,575,173.70046034655144,176.55192740888623,175.14381859957,157.11405385962934,175.08784284648766,0.010548293418249985
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,576,173.54508992004054,177.14437248826127,176.53786221799953,155.94483364740768,173.820167505972,0.0100461223247965
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,577,173.3978485369072,177.7591808593125,177.896102508337,154.74840560486624,172.54307259397913,0.010838969403532525
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,578,173.29446468839947,178.27402456426006,179.3672256079102,153.52358959536878,171.20929349888328,0.011144896815365887
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,579,173.2734484255595,178.51117661971728,179.05504797973,152.26645285956394,169.85747596150415,0.011245794418616258
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,580,173.24177952369652,178.50751617550534,177.434808988587,151.04454906233252,168.50590747588046,0.012839580287418148
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,581,173.05379044287682,178.4347640465049,175.96463773105026,150.00160197146027,167.2950847901501,0.012552780363579727
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,582,172.7799524038763,178.37100139812839,174.7021964034889,149.08290159863944,166.24872692116327,0.012838850789019729
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,583,172.41174188170214,178.29830724911412,173.63835561545773,148.15681272866783,165.2879069382157,0.013214209107067576
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,584,172.0369450101016,178.21100490069207,172.52451588125928,147.2823307382274,164.32977903664673,0.014787503338954185
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,585,171.61672343088776,178.11507555817238,171.45818546930096,146.23636101977627,163.35652818163152,0.014241790399291097
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,586,171.2834174681101,177.96988096275382,170.26979159522318,144.86139436237437,162.23616046029966,0.014503438741084188
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,587,170.9355153632068,177.88880583787022,169.01778633088801,143.4542074461064,161.03451988536656,0.013797893962192099
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,588,170.61335662966982,177.99173781091326,167.72983363457112,142.04413780773208,159.78449956622305,0.013154468540584326
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,589,170.27834707988282,178.13098071001892,166.44760713298592,140.6067396276617,158.510012637103,0.013216975114432384
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,590,169.96780422910942,178.36347131261653,165.23362058298548,139.37543171540233,157.3059941342217,0.01356750254620282
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,591,169.4848565754261,178.52249538369261,164.1795377304982,138.4185103159633,156.26210604052469,0.01300768161904784
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,592,169.04185594903248,178.46229139861168,163.01919400943993,137.34450426044157,155.17235674182734,0.01470833901146993
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,593,168.64098899476727,178.1071769795519,161.87338470137723,136.2193083848874,154.07851668714048,0.015471429516242481
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,594,168.2521729923026,177.65738072602443,160.9688882699502,135.15621289610127,153.09233021685938,0.014425440805620481
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,595,167.95850139395486,177.30623055588268,160.13111122481737,134.15172005051272,152.14205334043058,0.012984482454399943
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,596,167.7743508882951,177.1278770706899,159.22378882639242,133.16902828826133,151.1615126886233,0.013028665358271838
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,597,167.76884539710468,177.03811847317493,158.42473455217353,132.286132927362,150.23545337672883,0.011805215096601906
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,598,167.78062271760342,177.15685170956573,157.75452322516333,131.516131729546,149.35975226797905,0.01162244220880723
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,599,168.09693362229464,177.6009394711998,156.89685235962844,130.8091628002314,148.4027587953382,0.012187599618302491
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,600,168.3881058552468,177.86684448904728,155.9728526062126,129.98155155180325,147.42699257997353,0.013350444919264482
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,601,168.82946428451868,178.30612801763309,155.0677355833182,129.29580331125348,146.4936647680074,0.012963830746971244
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,602,169.2392273300879,178.8451264808819,154.21061552884208,128.72407525552916,145.66069622298437,0.012010309724363623
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,603,169.71905116303915,179.3257421444139,153.42062368851828,128.24614820960775,144.96815407514802,0.009177471276132103
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,604,170.10868501478777,179.48207621779457,152.735504699894,127.62756974583361,144.42150409044993,0.0063999158669943886
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,605,170.48207910427163,179.53440996322507,152.1981176737271,127.00711420444878,144.00465451183234,0.004745499017193116
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,606,170.71953106758198,179.23737106834758,151.85394355660463,126.35066151737574,143.73667090323596,0.0038759889961014274
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,607,170.85198486967886,178.7616301140907,151.6727910216285,125.75288281848329,143.59440889212476,0.0031687125450341577
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,608,170.91186776443644,178.20474373030657,151.57118017488278,125.19859890129541,143.5303050117513,0.0029810073572152326
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,609,170.91512430066572,177.55505667305357,151.70285589799923,124.83403967561227,143.622776952943,0.004211584239379345
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,610,170.94478262085235,176.9734787710765,152.10559512821095,124.65732063146673,143.90065693249875,0.008456803498054458
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,611,171.0700781317377,176.2810049634735,152.69152086100917,124.50767647521175,144.30126935753185,0.012560032486581624
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,612,171.21570411589076,175.66530619744987,153.5106635392009,124.64439015805725,144.89652800141747,0.01568288996352122
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,613,171.34747782944328,175.18469766585403,154.70552544013353,125.10054013972483,145.75679694148377,0.020378020264456773
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,614,171.4495620069127,175.01939464815655,156.1979310420289,125.87789081471173,146.81862089524134,0.023517161917132136
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,615,171.53112488613908,175.1539515002258,157.72354733862744,127.02051952594627,147.9318138045543,0.022194516474055168
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,616,171.54026727668372,175.74790581120766,159.53044447877517,128.70257865909866,149.28226218755978,0.02160807564998298
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,617,171.500929284581,176.42526024173003,161.56314429016982,130.66313409002134,150.80106950586776,0.021026122359193756
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,618,171.3852080209854,177.2190094502798,163.50136438503876,132.9965570886279,152.39196819285556,0.01791425336144291
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,619,171.15607692493566,177.8443271920468,165.24251146746045,135.33525641954716,153.94281052430134,0.015816063759158956
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,620,171.0994414747422,178.32461951916977,166.88629538304153,137.7773948959933,155.51427698431507,0.014704229647113768
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,621,170.93307995614964,178.45217708882828,168.457230098429,140.00456691330834,156.99486751045288,0.014215896441818192
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,622,170.57782603975465,178.52653463563615,170.02505423491613,142.0702441153066,158.37158889451757,0.014281599168573108
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,623,170.10834028741644,178.55591952740133,171.75391293730934,143.80235096651663,159.61920044232872,0.013471457800819668
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,624,169.69754722042032,178.45525360928383,173.58403134462137,145.4325365899632,160.86651518959906,0.013087075989818857
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,625,168.9403044607759,178.4951193171953,175.72273867802875,147.12688914575133,162.17992388934042,0.012642199082137184
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,626,168.30426101599141,178.75365818773514,177.6284805128147,148.7536877249498,163.3704783439095,0.011585482654645833
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,627,167.73120125711193,179.01772993265826,179.39288838186678,150.25706776528668,164.48198087934185,0.010309485274067835
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,628,167.2944214839073,179.1029215326669,179.1673733320979,151.45828005408512,165.40427390708453,0.010100470341102346
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,629,166.74303977105365,179.42576767309527,177.67556202490402,152.50660252061854,166.2206731866378,0.010318558800745078
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,630,166.12509420731465,179.57503862791077,176.2499333576681,153.26909613520567,166.8996566855745,0.009875578755754209
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,631,165.26302617311427,179.27977131127344,174.47506671038863,153.76744271142923,167.5962630660212,0.009962649995547378
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,632,164.43674626565735,178.76087413926967,172.59240392626182,153.97504400452456,168.24337713578834,0.01216018330701251
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,633,163.95134310083708,178.14802096668856,170.83462996045628,154.1075514780694,168.86382332084005,0.012883327194953048
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,634,163.4802355279604,177.1279044123276,169.10500141122262,154.22740400127105,169.50407643930697,0.014617976747909111
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,635,163.7163603919355,176.15903301749444,167.50797760708724,154.38849363130203,170.15653438792228,0.01634195853607047
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,636,164.7349752974242,175.5815383556604,166.40953293018495,154.8443830235757,170.79062466383743,0.018069772878373355
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,637,165.89336873714083,175.30569657848827,165.38666154494388,155.60598525186018,171.46511347212194,0.0184607646157574
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,638,166.6745692423451,175.2889165637696,164.16616255896122,156.65134909974728,172.2257304945889,0.018302095890717893
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,639,168.26635025032522,175.46754887071833,163.39654245441383,157.48877667917657,172.82432414125182,0.01788379260437763
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,640,169.97469597556147,175.38490407371484,162.9700283496885,157.98517833503726,173.37728804635714,0.018380177321925664
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,641,171.3322405869325,175.3787571330938,162.50863863783906,158.555166721872,174.10876613673017,0.019223084231098343
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,642,172.68354981162798,175.0239559284671,162.46631704316337,158.92698526753153,174.93189068287185,0.018590984528381236
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,643,174.05893073922616,174.37719417626715,162.15668055060794,159.48626645206957,176.17565329203558,0.02170450488586042
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,644,174.39928499605443,173.9641327594136,161.45264405744,160.42487292625046,177.67244611124326,0.022478472057893904
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,645,173.67824051975708,173.83773542615123,160.25118119706735,161.7577704287346,179.39385374147187,0.0226072518427046
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,646,172.76336834076548,173.4677378464306,158.9577942877796,162.89349136862074,178.90134282479505,0.02221960651712363
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,647,171.76020669162915,173.22652617005537,157.24816893256173,164.0343296413043,177.12169573049448,0.0201552164007127
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,648,170.49378547177113,172.91894423939524,155.52499355311383,164.7841412192341,175.55638186242228,0.016492664295424217
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,649,169.5174884537327,172.15891204867833,153.75771404493707,165.37752591526063,173.97618358729926,0.013761455095651728
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,650,168.99853479419306,170.9926947642475,152.51206353221596,165.27876330451915,172.75960245016407,0.012386326727968218
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,651,168.40622459218815,169.73659410832994,151.53662315900726,164.80676437889764,171.86855198060618,0.011405561892093845
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,652,167.9387893170847,168.43954062153884,151.07024942978603,164.19011175193688,171.31929236225017,0.008052127329731928
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,653,167.7200996472711,167.4257795879,151.25234591719874,163.4692198077743,171.15680003030224,0.007031145260899135
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,654,167.46715621835807,166.78162691219978,151.85230754863193,162.48963829223166,171.3574925700881,0.006704359046461731
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,655,167.27124493035137,166.58773600935652,152.49863487036853,161.9759423842413,171.58350854744896,0.007859222836182882
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,656,167.21498802171834,166.9136065436641,153.17790322708157,161.80236800771223,171.86854180190699,0.007160410563100759
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,657,167.21785577521106,167.46466277810114,153.96217146614276,161.58394128129038,172.28547228084608,0.004690782199271294
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,658,167.109160810338,168.08447711014128,154.64124061078763,161.37696776498746,172.70489064895673,0.004435174177886751
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,659,166.97439346065286,168.69428260993604,155.13096205818485,161.41792102998656,172.99934153650284,0.0044907549319088
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,660,166.72332901947698,169.16572862015207,155.43793865778693,161.41062762725963,173.25092765677093,0.0039499843394568855
WhatsApp Video 2025-10-12 at 9.49.13 PM (3).mp4,661,166.18356934500517,169.21146475316127,155.6098870622264,161.30475111228108,173.42918306113992,0.003454343638773878
