video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,497,176.37320562270006,174.25166484421476,176.91930009973908,141.06847734086602,163.4911636924006,0.011433720531345413
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,498,175.58361817729613,174.26935807038626,175.234903098205,140.07690972675474,161.9479031412686,0.01719342381244534
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,499,174.54670914306652,174.62842646942602,174.1022983563823,139.41759498911483,160.80259089125684,0.012469290336275593
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,500,173.6534242877052,174.7515046846461,172.65981033415125,138.50490131413716,159.4117721206074,0.016434488939744533
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,501,173.06809695309292,175.04739497797254,171.64633249767417,137.9175177877181,158.40108426426946,0.012197586707495763
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,502,172.71555723817744,175.23358443895125,170.33692087297655,137.22266038494095,157.25014258483728,0.016656448614971453
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,503,172.37197737329464,175.4858679015175,169.49723632547736,136.7116897569947,156.40161490031312,0.012541319308701723
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,504,172.18679888730387,175.53018079023994,168.35950146272873,135.94349026451582,155.33459129669146,0.0159759958379616
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,505,171.93214156080305,175.6156258102939,167.6023002576396,135.2863673922894,154.46687921143257,0.012044457963222734
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,506,171.4563137839585,175.49132851935175,166.53209508494612,134.44057608126323,153.36638219178172,0.01576560329162175
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,507,170.9171164439757,175.3331352000744,165.78029103376292,133.64667685169889,152.4269298053296,0.012156466262302058
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,508,170.39393125933142,175.1021515442057,164.81698923438702,132.68881340553622,151.35754583238312,0.013365256891284915
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,509,169.8163635868559,174.835977601628,164.10512457086926,131.89122911418144,150.49247858805685,0.011387753720994627
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,510,169.3445221419291,174.4224316804656,163.20618623123397,130.76080872923126,149.47759743324482,0.011875517572911666
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,511,168.95851303127876,173.95060389839264,162.63501771256617,129.73083152585613,148.70695196275227,0.009554170790166266
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,512,168.7278938396509,173.32641197423376,161.9781822745578,128.5495961566518,147.88155046793725,0.009585915714321894
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,513,168.44420685362437,172.62676886248883,161.65757423383144,127.3851150264424,147.16622426062162,0.007773141957267594
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,514,168.2253800539143,171.94323349603562,161.43530654125402,126.27762060540317,146.49747622848224,0.006382959468636993
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,515,167.96878543632607,171.59042770504672,161.58248225757558,125.75869683062804,146.1125524627373,0.004522114767871982
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,516,167.76678780954137,171.55671580218907,161.85082056804248,125.53522978714811,145.8452396608685,0.004670946458249644
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,517,167.6223935775388,171.83868227722445,162.3740054623611,125.76334393958656,145.8228270041463,0.003938641162793798
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,518,167.62910743351188,172.23752529627134,162.90601881518913,126.2494201440253,145.94957452654882,0.005287104006173375
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,519,167.79833386182145,172.8567906310185,163.5195384400881,127.24165895578614,146.25169159788575,0.006241045044102791
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,520,167.96051111272553,173.34132334994834,164.16379164785224,128.2402233838042,146.61380500513243,0.006419391012810004
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,521,167.9689874327516,173.9249234560712,165.17726101128207,129.61586633112685,147.17844205345008,0.011040030740628478
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,522,167.91448295434742,174.2726480496754,166.1412520027152,130.8320320281394,147.7327324601133,0.011675415298667828
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,523,167.76959084603493,174.62213018387135,167.51901233862236,132.02947406675935,148.48030516068647,0.017896654622655547
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,524,167.43565676669837,174.62143322719015,168.97901542888812,132.7442555149722,149.17904791379183,0.018659369311206837
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,525,166.70839237268584,174.58533216202608,171.49468527985482,133.6384513672783,150.27902962530086,0.025156658750457736
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,526,165.65821502638315,174.3252185571652,174.24272213288592,134.15613374639312,151.3471710736069,0.02288731777833559
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,527,164.16524435444552,173.98629975050451,177.59950146632636,134.97603616440816,152.70454308512845,0.024987349830310666
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,528,162.71468028351026,173.69039407845992,179.21111188628453,136.07192578200363,154.05242543119599,0.018205938205802977
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,529,160.66937762489417,173.46613427354796,175.14548800070204,137.6242363810591,155.8328557419443,0.02619963488024497
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,530,159.05742751173432,173.2244422059708,172.11953647236828,138.9554766992143,157.2841486366634,0.021446249690000686
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,531,158.1694155070535,172.99981952566537,169.1339173838629,140.89960057817817,159.20920385310205,0.028453147323207993
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,532,157.89258324169427,172.97590261367176,166.4122383996208,142.7869342577751,161.10624636634267,0.024433739117456593
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,533,158.20483557000745,172.86688888793597,163.7774636335366,144.68248615724133,163.30518198511967,0.03407998052793453
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,534,159.45154142021718,172.774304712193,162.30350492597475,146.2865476651446,165.13266579478247,0.025340555250569916
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,535,161.23297978979963,172.67633713490696,160.6859241098017,148.3747411990176,167.57152034201744,0.030076398755287743
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,536,162.99183232570806,172.62637470411366,159.7947005026084,149.95300524643878,169.50332849696815,0.02079359743184268
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,537,165.01762948946254,172.33899183607733,159.34092010758,151.81230939618004,171.68837888615394,0.03146728042754481
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,538,166.5495721720019,172.05995799445736,159.29365393359217,153.35247519631062,173.32339185414364,0.02405936151280945
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,539,167.7752596793671,171.8640115735828,158.5961429680735,155.44090870004942,175.45576658753882,0.03245764534294343
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,540,168.75419174397783,171.95939123595483,158.08810870299237,157.15155142955402,177.05908738417608,0.0237630533630076
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,541,169.6523584713129,172.09325657657786,157.1195613154971,159.45760560548274,179.12759947864143,0.028174179745957744
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,542,169.94359570467563,172.527140333071,155.84981155355587,161.5712250983898,179.08603103079483,0.018398673967633283
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,543,170.19229380097602,172.80255547369865,154.1587712025361,163.88551526634103,176.93318458609554,0.02135882340538039
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,544,170.43962154042853,172.86750299505843,153.06955993405916,165.5655541552471,175.39298150444412,0.013103799828969765
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,545,170.5639049811622,172.4075124793042,152.1669797219337,167.02156422396797,173.9816753572281,0.014576729779813688
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,546,170.60583594924864,171.73533869142486,151.53301353625199,167.7821831173446,173.04713468332125,0.01017369757192258
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,547,170.82174067871054,170.85234707090598,151.13132826711114,168.08391802046248,172.3357418612404,0.010118313995397131
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,548,170.9630939770532,169.99425452391196,151.09121042968832,167.97474191343224,172.0761863118965,0.006427723833491562
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,549,170.96915124949388,169.4303401287967,150.95677361057662,167.877836312699,171.86099051990564,0.005187736366060391
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,550,170.8883348430803,169.20116709354116,150.90144167179938,167.74614574004332,171.79225749398967,0.0035324085465873595
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,551,170.77583392524056,169.18639821192966,150.98351919534545,167.62362623749624,171.84306072597445,0.003926774081861439
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,552,170.60842835952815,169.38603994459464,151.09694013982408,167.73311327443696,171.91013781279187,0.0037215982641466147
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,553,170.36509375457052,169.78632308758858,151.11962537244145,167.99540397782755,171.9715292379259,0.0027587569716087897
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,554,170.1827934299054,170.093437556205,151.239501292702,168.16716371856424,172.08825520013946,0.002671057163613549
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,555,169.69703828151077,170.3160446933525,151.31875107158461,168.17537907642242,172.33934487027705,0.0036082463398813733
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,556,168.93340379033916,170.42898984247375,151.2716049065431,168.05355600811887,172.62343072952234,0.003184413537773862
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,557,167.2315306856631,170.23754665384212,151.04681461250323,167.61479814262088,173.11309911011264,0.004109021149363088
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,558,165.05544173026723,169.8176725861013,150.658468755322,167.065389050223,173.6305009409757,0.004055903032385563
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,559,162.41401592762924,169.29407784643797,149.85565898860824,166.3446984090287,174.18948303631038,0.0053091027259767
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,560,159.91796021391824,168.6362787567322,149.0039975295022,165.66695262465754,174.65214716748687,0.0057996426250793735
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,561,157.38553702735385,167.79155343644067,148.09236833412083,164.8877815949399,175.17078584902654,0.008025403877379454
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,562,155.5155887587839,167.0037457267509,147.0963487590043,164.26728009344754,175.4725551877047,0.006303031178487463
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,563,153.51621204046404,165.77586042269473,145.88177429299665,163.15315696641838,175.85952326012932,0.007508664162161999
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,564,151.76006673029133,164.41164115262106,144.8480723404489,161.96957987903224,176.20236941675932,0.0066876975157420466
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,565,149.5337386461079,162.55196220733964,143.3728805698728,160.37625193185775,176.55125460007258,0.007869276883019824
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,566,147.035252116448,160.38208437264294,141.66089512352963,158.54661248887007,176.82794833855522,0.008764370798109404
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,567,144.25227596111492,157.94385224405147,139.70484851974885,156.36296232110735,177.13652437355984,0.011251020516237413
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,568,141.89564623783912,155.90168255574446,137.89105284564175,154.56585495829196,177.28013616036296,0.01039823712295696
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,569,139.04601070182457,153.69011397978417,135.67459258166207,152.72471895883146,177.36297497917667,0.012635292572054136
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,570,136.8512073318509,152.03439181497032,133.95690166214538,151.34329520010334,177.3906637782788,0.011650129511400832
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,571,134.34168733091104,150.35800444312773,131.65647851575505,149.84329101466835,177.38830086919242,0.01311114605752137
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,572,132.24324632672196,148.97368079080132,129.5587370426187,148.65897505015067,177.3292968535851,0.010338120967770792
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,573,129.37864240660645,147.18287741680155,126.58395241384977,146.86918241529406,177.3480120826128,0.012932006960319015
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,574,127.06161380909853,145.20209923270014,123.89016597282111,144.80075185723916,177.404361290674,0.010737032446875027
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,575,123.43705231313278,142.07598270908446,119.70985908238895,141.5087785747933,177.45864996615185,0.011975616035519082
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,576,120.34405422067444,138.62401326511875,116.18204536544648,138.0556741892864,177.5288358641998,0.009613385191955266
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,577,115.48885559751638,133.5384768164547,111.06664219458717,132.41799357792618,177.759074802946,0.011830974299687432
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,578,111.03362278948848,128.40300624417912,106.66741646595236,126.84599441125818,177.92923220828956,0.0077989702423398475
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,579,105.41815365067859,122.41144718285824,101.28846563516568,120.05480074243043,178.20503075037828,0.009930233048525932
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,580,100.16533178217021,116.2686541683451,96.33266758856455,112.89822274597512,178.55045614852943,0.009645970516064183
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,581,95.30193219037656,109.93542556577876,91.52853925638445,105.30302854524808,178.82162739823738,0.010062253457626565
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,582,91.44259322117087,105.34985694518113,87.72606207495322,99.64072924141267,179.0219061516254,0.009577167316085195
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,583,88.12040691830597,100.69356174120139,84.32637468419253,94.01180451834145,179.2033179124236,0.009926538185697583
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,584,85.73193110213207,97.10611755559532,81.97066668228476,89.75488431994319,179.2537549778209,0.00759998899330455
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,585,84.42980838643462,94.56790996248675,80.91716797168397,86.78180373885434,179.26442019258846,0.00604501879453935
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,586,82.44908887745208,91.21990046437055,79.44177806656114,82.95901783816423,179.36389456840269,0.005860941767944753
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,587,81.6328237100852,89.41893652848938,79.14845506430848,80.98464390662724,179.42297859711408,0.0038302408050416114
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,588,80.1717849683952,87.26498969281896,78.28504418282691,78.5653190530052,179.47315104368806,0.003409422265023368
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,589,79.25674662082075,86.00047541903986,77.86202951330654,77.20424698106108,179.51996862242743,0.0026355867093936216
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,590,78.08495187370657,84.75621501957482,77.1789260538335,75.88577238736842,179.56964034270717,0.002562804005962637
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,591,76.94608238465435,84.26390290600935,76.47646540378152,75.40627212732718,179.61062573347135,0.0021673760913966927
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,592,75.82556618122055,84.154268613759,75.78210509130955,75.38261494832065,179.60503130894898,0.0020432905799291716
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,593,75.19652237766743,84.87557687421067,75.51103329001248,76.35035148586907,179.58759557713952,0.0018235243856816734
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,594,74.80715070545746,85.50888136663019,75.36042887300395,77.1615811351018,179.52870162968173,0.0019971062675697487
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,595,74.78661736090542,86.33451892268367,75.40553036597318,78.13280337655382,179.40353707877014,0.0020235022759903893
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,596,75.5521940179965,87.42155555104861,76.18532259446741,79.27329091027684,179.29215446247395,0.003085231422997943
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,597,76.53183027909799,88.1779235998476,77.10283943929382,79.960277420523,179.1969485747351,0.003815766714176282
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,598,78.62652917897786,90.78357923491535,79.12615260039279,82.4609051988945,179.11403066741372,0.0054215490510781525
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,599,80.90470969077656,93.99370350876215,81.31499237186739,85.69415784741629,179.02404302375788,0.005123232788023416
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,600,84.7186881032597,100.08707912258853,84.72890527873766,91.87176885976415,178.9023097842752,0.007055419464582066
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,601,87.96036176220093,105.83244425899937,87.42062094897271,97.8522670291821,178.6377596107276,0.005633802895896612
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,602,92.27730953130593,113.756213940441,91.1869580859508,106.35132413015968,178.26289027834787,0.008406744135679
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,603,95.38283081437949,119.23610780191932,93.76051491133144,112.44680191179131,177.90945461890456,0.007693739253646475
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,604,99.60034485084505,126.40420521872963,97.44999896566887,120.6391511981436,177.39386739367913,0.011911616600413484
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,605,102.25292762114123,130.90456291160058,100.0009144605667,126.17158975932858,176.97354307169294,0.011312735193542242
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,606,106.34975862449615,136.11072164747273,104.05900496727979,132.6561630936945,176.51781266459213,0.014841269390086854
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,607,109.29525454156196,139.9665373925552,107.07238732083901,137.6240697844318,176.15301687547927,0.011943178052947985
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,608,113.24036329190285,144.06635619709783,110.99220827226507,142.5482899319061,175.84950754702044,0.014663928835362662
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,609,116.24249227922789,146.81323027980926,113.93208093766532,145.50488476939458,175.78055479566743,0.011764663519303208
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,610,120.45318145038102,150.22371247653538,117.85736359806845,148.80937275409795,175.77779540885547,0.014584043850810252
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,611,123.79790281352139,152.83755771040893,120.82094108004763,150.8572036817875,175.93968221292076,0.011143523320972801
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,612,128.05125600362055,155.4839724753509,124.47437582083087,152.74006770782543,176.18664711562246,0.01278588492035469
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,613,131.9523315855293,157.58669331376308,127.56339300153039,153.98223191058332,176.43319862640166,0.010323715893492971
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,614,136.47644477222843,159.623655013746,131.3382396580217,155.19170910676348,176.75509745568263,0.012296756079417263
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,615,140.0171624547216,160.85495083366533,134.45738213008644,155.8149156298392,177.0834812366853,0.009235810681565522
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,616,144.06169485612278,162.0787737273202,137.92416122295663,156.52128524224526,177.3981903236411,0.010552934354450039
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,617,147.1831070091872,162.89576242584542,140.64373187716393,157.01081269656572,177.6277312780276,0.008977698230027854
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,618,150.47254340782152,164.0503448451006,143.47354716168226,157.83230170812666,177.81519667694693,0.009989996517934913
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,619,152.7958320881072,164.89586767537875,145.4013061740339,158.52106328380492,177.90814052533912,0.007083217697991625
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,620,155.4306967756779,165.96178522306687,147.32067890242686,159.29907509808277,177.97329161464774,0.008218260898712663
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,621,157.28360952506722,166.9160891891277,148.82437837131238,159.81358806480742,178.13324408800096,0.005415925015078255
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,622,159.8836084908767,168.51437082445912,150.72294472637856,160.44037475975733,178.3904461804526,0.006142576714690429
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,623,162.0801559708959,169.8199547102528,152.31249771169036,160.82544501162397,178.6550719191853,0.004355747933396702
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,624,165.0523617436231,171.86975361946327,154.24635060607034,161.3924000131427,178.93659859952464,0.005002674816727502
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,625,167.68180119559037,173.89919830981495,155.90674618498508,161.89256655863727,179.20522642949825,0.004081894571391011
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,626,170.41006877210552,175.80358873587227,157.52831252601746,162.4469708928699,179.38995043349047,0.004531638791893168
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,627,172.3612300245029,176.9685301973865,158.6871171671908,162.6922021306987,179.5351939629913,0.0033359221480409713
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,628,173.86925315957816,177.93671557677592,159.63278196511797,162.88683024269548,179.67759346545262,0.002093708282423496
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,629,174.4489380383264,178.2719718881295,160.07643490387096,162.88142783881025,179.7833618792063,0.0022574077305639664
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,630,174.8188307071355,178.32092810023605,160.47845863790067,162.78538940191774,179.88793671043967,0.0025374954018129317
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,631,174.9123799057347,178.25115277764354,160.70256396858363,162.6412039904917,179.96870351437835,0.0032106621180343284
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,632,174.84110181172701,177.90800523971964,160.91675580646412,162.45081793131334,179.9786356766219,0.002578234623511311
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,633,174.63165858309065,177.35839517249988,161.06167646225114,162.24201234444635,179.97103210063923,0.0019406571693887367
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,634,173.4555638250174,176.47565127607692,160.71776709446016,161.91559538151085,179.99036982647212,0.0021249407342584866
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,635,171.74993634775333,175.42593051774236,160.05182634646079,161.60420592077938,179.90727938956795,0.00218522611531711
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,636,169.04560651456669,173.91993642446994,158.8752659491711,161.1031547845993,179.77828714885953,0.0029526026502192594
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,637,165.9192956852717,172.32799682231754,157.32662900188848,160.49348205069344,179.63923167890525,0.004155179051263592
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,638,161.96470030363972,170.60290600122485,155.18542313697884,159.74842291582075,179.46836878169404,0.005252225000267466
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,639,158.51602962425943,169.03531538039772,153.14094369605698,159.09629304669886,179.28077452091617,0.00475799735565334
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,640,154.95465301187127,167.4934476042635,150.5718059449,158.38792503945908,179.0035090519411,0.006020539037626675
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,641,152.0743363868046,166.40747883071913,148.2062499589614,157.9279700193259,178.70037812493223,0.005613785521272765
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,642,148.9259720646631,165.48161650701232,145.6040733356686,157.47861312817366,178.40294136642046,0.007785480972260674
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,643,146.2819621414017,164.8024035298689,143.2230983955713,157.10813605381375,178.10879604440822,0.006691436489538781
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,644,143.33662690293613,164.03809994760311,140.57727614563328,156.54528638968355,177.85378035343675,0.008078871937628684
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,645,140.10630765865116,163.07112984591552,138.08427273363458,155.7581116093087,177.76844648429557,0.008094582857106463
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,646,136.67177633360762,162.0013474636686,135.49130108562255,154.82134615362736,177.7422473837503,0.008439541062283826
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,647,133.40912801184075,160.55909084891405,132.9689753670158,153.66111307002367,177.73322346874352,0.008452367627053916
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,648,130.46529641701792,159.02249241211487,130.71447777626582,152.48226470693018,177.76261648737852,0.00946406515391022
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,649,127.65812080421266,157.01183438965847,128.42250155656768,151.09833323194877,177.776872149862,0.00849941139130817
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,650,125.78283487440446,154.93542927523438,126.76396580074001,149.71087217719898,177.72679210787854,0.007770621467167936
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,651,123.31467937461554,152.4303449670515,124.49840324423414,147.96397934386323,177.65713480145544,0.008130020239563067
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,652,121.24841171455171,150.31258514987357,122.58571134544479,146.53159818398592,177.5322355687863,0.007567490775206065
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,653,118.20734918798426,147.59519910714084,119.65166378137351,144.66285351259225,177.35655411489284,0.007628992469020184
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,654,115.63910447653659,145.0560936981594,117.1016017647408,142.38928773452434,177.20264947345214,0.00746854913015846
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,655,112.23736631351775,142.30107493839142,113.84552079494179,139.7365459241899,177.09247384280863,0.007686539254806924
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,656,109.39111135668504,139.58199732684818,111.19116293886887,136.9617289264653,176.99807439513452,0.008497134488787157
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,657,106.19927556520635,136.36424049872292,108.02281646498092,133.45559663462828,176.94425019125387,0.009036065124082707
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,658,103.9441983160116,133.49243722564574,105.66080581153491,130.05284265653643,176.90337295900815,0.008496930961268781
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,659,101.25138424088031,130.77778252530433,102.83282778623344,126.87706848505096,176.8155615983881,0.008735553248771056
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,660,99.44426562170389,128.267921854268,100.65346619124541,123.86132251047675,176.68743643723366,0.007760764842930305
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,661,97.31852294331605,125.33611301880427,97.87246110440982,120.23528000226935,176.58124461778058,0.00812713473504997
WhatsApp Video 2025-10-12 at 9.49.12 PM (1).mp4,662,95.80228866789413,122.53340914488493,95.68772829778189,116.7499720505363,176.44821588512914,0.006842030081058915
