video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,496,178.01537464079624,176.1318946923741,164.27486708320345,173.11433674305644,178.82254601229917,0.009174943576887392
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,497,178.4999885121175,175.89999095332124,163.23584500761422,174.13497569982732,179.90098126395654,0.007874318379502221
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,498,178.7863514731155,175.38464419142008,162.36730130699127,175.1476730449185,178.67947205364382,0.006146712053111591
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,499,178.96399468297756,174.51304351078744,161.4915080466322,175.99828103546935,177.47915187240991,0.00680473462716541
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,500,179.32886647619102,172.65407999708592,161.1049419752445,176.18790672445354,176.49641266404635,0.006959840357259883
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,501,179.68532150291904,169.7715767522396,161.0271548874155,175.59739484793306,175.73445401113412,0.007209443798026668
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,502,179.88448933307563,166.0850004912279,160.8481262211975,174.3286036133033,175.02315239816423,0.007010130327995077
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,503,179.9111150835957,162.0271765156247,160.704188888019,172.61608904112714,174.3693363785837,0.006467829662213427
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,504,179.9157268105489,158.08731683067785,160.55547523905616,170.72059442234436,173.79954471286896,0.0058737896029687235
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,505,179.6063103615299,155.95236863109673,160.29158421496254,169.31695402528692,173.30958900122923,0.0056503749575415345
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,506,178.9235816202944,155.51714902440153,160.06548273638805,168.36771611392777,172.90936892732785,0.006537380955600297
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,507,177.99023739854925,156.44119652662857,159.86670176294137,167.8533702116222,172.63992804504275,0.006461134448782632
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,508,177.07704528806002,158.51867509742175,159.7318697089014,167.60740397553846,172.46162061656278,0.0062513563338397775
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,509,176.2299054124615,161.37592645233482,159.69469013197204,167.6305672430634,172.35875122687037,0.005922574036312072
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,510,175.61718861189442,163.64970627356453,159.69949447284546,167.6476532634424,172.3459182482576,0.0051247429297067906
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,511,175.18162738822812,165.61141738506794,159.74572712441542,167.82468504131282,172.37528055742786,0.004062260091227434
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,512,175.00010522769432,167.2701373030191,159.8890617657117,167.98694531304744,172.45860784606128,0.0026894480767930594
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,513,174.8288446742926,168.46377409144188,160.04756586349154,168.17389539806535,172.61451247257435,0.002995835805676507
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,514,174.7313924989745,169.13007802885105,160.3586288755025,168.13217858821338,172.98500116310422,0.004955936225447378
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,515,174.7378367403789,169.64238019631046,160.8184909877421,167.78821489275225,173.52975826991187,0.005697422537525106
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,516,174.95587668482335,170.11683623063752,161.40637614126226,167.24128028696558,174.1896642768591,0.006227419565352521
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,517,175.56507172032846,170.4902410998815,162.19531247758948,166.68300003697303,174.8699298151973,0.0052634590549972965
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,518,176.31716342174147,170.78880711309023,163.17324720455414,165.88031044887128,175.71437859517553,0.004600763969621429
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,519,177.11783160189447,171.1960476145313,164.0431775628507,165.11178271178102,176.4993223215882,0.003736186374650081
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,520,177.89202728868443,171.6648219380666,164.747004026773,164.65951494077117,177.06924691943044,0.003016575666766539
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,521,178.56456052177475,172.06671635292344,165.26469027501545,164.45851936306764,177.46571623792875,0.002587628321260322
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,522,178.99084991252167,172.53957703920688,165.52397968088832,164.40837461173376,177.73347425683068,0.003094539692082283
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,523,179.37423387820712,173.08672016766056,165.53004270549295,164.71699829426063,177.73351810909097,0.0028816439622138717
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,524,179.70320938762535,173.52760627474464,165.387871917896,165.329250865367,177.4694136926784,0.003399338063168743
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,525,179.96082645773015,173.90247118419126,165.05765251255247,166.12000883094177,177.0024449582745,0.0046120411442017025
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,526,179.9574871398073,174.1530367077846,164.4919122473105,167.0285064877467,176.3009153923667,0.006245121224150163
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,527,179.95734398501122,174.34018818256192,163.70974126099796,168.17677179313714,175.3600240251319,0.007727345808292082
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,528,179.91741333146862,174.40585522566542,162.6828331995219,169.66731547697975,174.13730563788087,0.010106666964134309
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,529,179.76539129703394,174.4090893176857,161.46101231702767,171.3595108757137,172.70986572383694,0.011485679445593663
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,530,179.32318922290918,174.37363762246943,159.96383961840007,173.11455498678228,171.16170693719405,0.01238445981752108
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,531,178.70198586727648,174.32242030951528,158.31326421720382,174.88364417514487,169.5953465941678,0.012722523582335606
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,532,178.01047349805657,174.29418289884822,156.4910749904014,176.730136092893,167.95402178111257,0.013658086262239267
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,533,177.2832999960136,174.27511995227925,154.60313726944221,178.36157931252728,166.37205384665288,0.011784651953538759
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,534,176.26084631173416,174.377171728911,152.540133407148,179.91774795629266,164.78512595216225,0.011362166549812133
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,535,175.57082835843755,174.4969361933501,150.78320452060376,178.74448374496473,163.35160959798873,0.011345380344066009
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,536,175.39327522747374,174.51118533918046,149.31079559612417,177.47587142310024,161.9825483052877,0.01085180696902955
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,537,175.46533304828648,174.45282046535337,148.0536261175246,176.30938709572587,160.6561241492188,0.010543399366603678
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,538,175.74807909743646,174.42964467857988,146.96483402572886,174.94358341394255,159.27555924314123,0.011168212107993123
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,539,176.6481795175449,174.1976323642076,146.27967186561267,173.6163534650908,158.02644011900003,0.0114887795465283
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,540,177.9794188319479,174.04638121506454,145.6576299766931,172.2146844782651,156.77572771366522,0.011396172974868318
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,541,179.65317037569216,174.08781841688278,145.07011999696684,170.7921904431043,155.57300039896134,0.012396891301475137
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,542,178.5059542070877,174.2011418579868,144.56211149418488,169.39418733628267,154.49527900843094,0.012651128400127958
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,543,176.80691981330313,174.25404971633338,144.09723760379572,168.02968005071173,153.46741790054523,0.014082450745125779
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,544,175.32365855632335,174.51224078163136,143.50549362886738,166.59977181286916,152.3782571933104,0.014283669809827497
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,545,174.2527516348535,174.77296158168778,142.7785815645942,165.20623496478893,151.314764312861,0.013471422777108296
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,546,173.57451099217167,174.94302846124324,141.9854960344569,163.9602726953117,150.30101475348806,0.012627822382837443
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,547,172.9203063688108,175.09010406460996,141.14616602593307,162.81284730608488,149.31007148507507,0.011168480218941457
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,548,172.22755296323115,175.3044458824433,140.24588713364633,161.73732039512447,148.3341618733779,0.009787064358228095
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,549,171.65213578360974,175.4506630044823,139.33973086573502,160.80217621760033,147.45701783172308,0.009587059846891623
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,550,171.0583014342392,175.6122621008534,138.52261171314518,159.87551625840584,146.62782668824178,0.00914237031311052
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,551,170.50285010111588,175.85997686062925,137.71014387180432,158.95797771458604,145.82792583353523,0.007890532734556362
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,552,170.95390678235154,176.01773755215478,136.59779967296794,158.1022559753434,145.08239114282915,0.007364229212037897
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,553,171.46173804473827,176.03109202667133,135.465458327769,157.39811825546357,144.42746449795519,0.006971368362526202
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,554,171.63082358882596,175.81468208547346,134.5857035853037,156.81303049815398,143.80967264287457,0.006701843424654523
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,555,171.22675987680216,175.50340624467452,134.06220035774484,156.3546276573271,143.23313308053915,0.00627003821259726
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,556,170.8233133739015,175.11673550036429,133.6385111851587,155.92349289949908,142.71380041737783,0.006188849780214376
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,557,169.46547060077006,174.83045010230626,133.73762079620045,155.43645363811268,142.18984578000405,0.0064149578092668295
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,558,168.05561413740733,174.58334833572843,133.9024662780148,155.08067253465825,141.76531043287784,0.004722450833607376
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,559,166.70426027436932,174.58913977976738,133.97928897484644,154.8452723558807,141.48123060517548,0.0028757384627113537
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,560,165.97907413050714,174.6598990399021,133.6791593782665,154.7107102483332,141.30135031395616,0.001961721961516079
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,561,165.4429009191701,174.76573897966188,133.38798718545118,154.75773846568669,141.24077527180577,0.002466490175407523
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,562,165.27395476990722,174.89710197479369,133.04205212121352,155.12247820996043,141.40276107160452,0.005885828658342797
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,563,165.2655643967442,175.13231019826495,132.83603447844948,155.7376185287494,141.75133239155204,0.009453518581748704
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,564,165.55260483264706,175.36322140682458,132.7530444845545,156.51639069612412,142.23878640916277,0.012377032530937233
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,565,166.0448541366717,175.55896244773825,132.92231178887317,157.5874276866275,142.96536370395395,0.014909017635486965
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,566,166.85383494184754,175.78894967264017,133.16420020522503,158.8259237250381,143.8920106618248,0.015883329335746293
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,567,167.90222714071433,175.95075380176544,133.66864290022457,160.25586937040916,145.02683673309923,0.016454950304517373
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,568,168.9302965691412,176.088013928124,134.37502279616157,161.74294843167408,146.26175441180516,0.01555969638577084
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,569,169.94231644693198,176.16978038677192,135.21797639147383,163.42431689281705,147.66384903716175,0.01629276480110088
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,570,171.02960863873042,176.3024428299991,136.2951223695903,165.0982945876532,149.15506278590823,0.0174252023011142
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,571,171.96926604722893,176.29697388080623,137.81059931347613,166.9307867161865,150.76934171776873,0.017707704872855133
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,572,172.66148269399054,176.33042044326515,139.42288995689506,168.71742447357929,152.3820599327604,0.01687542890239136
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,573,173.48435705271012,176.32259935042836,141.26277201358664,170.46362362752396,154.04423127302925,0.015028418990887686
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,574,174.3418711027533,176.35270725334104,143.2561350672358,172.17099328997725,155.74710413465613,0.014590654472563924
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,575,174.95472769329177,176.2945055421797,145.40112034679504,174.03144596312038,157.54160114592153,0.013995958399177206
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,576,175.21567055805843,176.32297398146906,147.60391897379102,175.88099212068585,159.4189509193539,0.01470478651757976
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,577,175.5164993895603,176.17611043969953,149.74563475767764,177.88280201791216,161.38547511527213,0.014464174339297904
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,578,175.67292562827885,175.9610133849278,151.86809107007008,179.98664927775,163.42270100678587,0.015176703472219175
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,579,176.26095824296027,175.65919921815978,153.88264703327798,177.95717230112015,165.4100302120847,0.014980571442292645
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,580,177.07645819495056,175.3618180978196,155.67105944776688,175.96245928442016,167.3309144736792,0.01452221506378741
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,581,178.4190790537586,174.96718923932283,157.09250865668434,173.97695447182417,169.09548028059893,0.013391413844881005
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,582,179.91081442270027,174.72181701623447,158.44765337035864,172.0277231133751,170.83262686811298,0.013601314302127424
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,583,178.59568103962766,174.55104573774025,159.7748678055876,169.9223423313491,172.68434996995322,0.01295970359201495
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,584,177.55119934971808,174.45548911819805,161.16906473580312,167.70124221565106,174.63337586905232,0.01243441178716805
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,585,176.65142927506182,174.41005209663984,162.542840263323,165.59150785632661,176.544841421519,0.012049264052512358
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,586,176.1444342709279,174.53288164026458,164.08690722086916,163.62678891229342,178.44652256495976,0.011964394016665506
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,587,175.95082856188907,174.7511739837751,165.65353059463007,161.87051412811903,179.76491363902306,0.0123687374546235
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,588,175.83997683117656,175.25636870758927,167.0779304927672,160.52117604315706,178.20726176210115,0.011434758224612122
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,589,175.72109558416625,175.93347659854442,168.44525008811453,159.4081306544846,176.78132382701185,0.011386927455214241
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,590,175.58233998763703,176.75971833861433,169.84060893657897,158.39387222068538,175.3732349187553,0.011074871099720938
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,591,175.42892017290612,177.55455107355462,171.18638102467682,157.3427862852636,173.94826976871383,0.011145483930546532
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,592,175.03494973102397,178.3069090352204,172.4173192000254,156.24013946882772,172.51550776456762,0.010651438732778355
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,593,174.6245592705985,178.84654655492693,173.62805987850794,155.17943588670212,171.15342200859052,0.009997391578080522
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,594,174.25129032148223,179.21786632057214,174.86224210696543,154.17830127930114,169.83983014623635,0.009970373774270926
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,595,174.02329177412975,179.54638158557444,176.08992592252696,153.34670970862769,168.66201043530182,0.010289941298425892
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,596,173.74158498061414,179.78581614870626,177.28848888495324,152.57378008985506,167.55972442205731,0.010887159918677383
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,597,173.53594362645342,179.98791967586033,178.63428890468427,151.85861573190923,166.464824676983,0.012001357326413848
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,598,173.2712626798527,179.97425507484567,179.955063280734,150.9697312878489,165.33487455752075,0.01200077033738174
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,599,173.18163501733446,179.95449770301548,178.85690726757994,150.05717457192705,164.24746602940215,0.01152391830404914
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,600,173.00915036129572,179.91156564300434,177.75826568555152,148.99835452260828,163.1553709504065,0.011774891843982789
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,601,172.7417899237991,179.7927080779965,176.62073884881812,147.92501484462062,162.0356632518819,0.011977409570160693
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,602,172.58123225079146,179.68398668638244,175.42373074975325,146.76804741639137,160.8740207172857,0.011750368101681426
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,603,172.4739379644392,179.68404777055864,174.19492078793897,145.6482207822329,159.72822542045935,0.012441479108928413
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,604,172.1842898313342,179.75999201077212,172.97711340386573,144.55216124608353,158.60448181415182,0.012331932562514893
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,605,171.87251645204617,179.96772117876415,171.761553543312,143.64745201936574,157.54886680576615,0.012490341420954855
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,606,171.4529344865024,179.7240676528236,170.65767436902553,142.8935933968116,156.54731896737331,0.012541269909570173
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,607,171.05761837700385,179.48024594470547,169.61699577787894,142.1387747706167,155.5725493409738,0.011945195541510233
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,608,170.70806895094958,179.2836671272794,168.5966313377662,141.34415972330672,154.5987268121379,0.010765595006687318
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,609,170.360293606569,179.25381795833303,167.6221717010276,140.44377202465486,153.57211093018455,0.011295181889215734
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,610,170.20446782923742,179.44780170055625,166.62167424453557,139.37972415744088,152.53511131635304,0.011082592123146457
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,611,170.23480965586015,179.7457370351781,165.568416388844,138.171312869262,151.46983656483692,0.01020915123998529
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,612,170.2031010759709,179.8799467612504,164.60228951182086,137.12127806161075,150.48975853632808,0.009792105578733189
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,613,170.0744743811429,179.77275552426124,163.62219744819123,136.10064531306736,149.49516544040935,0.010295849279477383
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,614,170.0250843355246,179.37882301224516,162.6083853859533,135.17285397613264,148.57887795196694,0.010910093895227777
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,615,169.82236960211497,178.97821637652194,161.65115841132356,134.24980410193436,147.67381999932863,0.01110790719654745
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,616,170.05423186841085,178.604085591948,160.51817519451043,133.37985063484956,146.77940372146185,0.012344361164256502
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,617,170.30122853989903,178.37616113411954,159.47468505263134,132.57867130281025,145.9497355594112,0.012061082529096217
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,618,170.80933963554966,178.3450489385036,158.57018287487168,131.94624190958461,145.2786924612552,0.011044185502103957
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,619,171.34308689866867,178.77521073850238,157.7460841760244,131.61600770570826,144.70451289392327,0.009522579201544663
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,620,171.96609398699795,179.728718177685,156.9794779336906,131.64610598777963,144.2282238565577,0.00803699206302536
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,621,172.51449846065515,179.13365422751238,156.4646880412633,131.76722278132885,143.8477145642916,0.006494042945844799
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,622,172.99579860610316,178.1625706052302,156.02449637463266,131.82576728407915,143.4899384835229,0.005635014794041082
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,623,173.1903504090346,177.10735819026914,155.63565784665383,131.81214138119867,143.14857564224016,0.0043380623915004225
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,624,173.12676809602303,176.43993763507538,155.31285381819663,131.61657372393836,142.86453570726914,0.002644488757593527
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,625,172.94056896511077,176.32705976472042,155.00690704618643,131.17163434076713,142.61041430487333,0.0023551142777162347
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,626,172.47842844815716,176.68219724482745,154.83532448794944,130.6149302693941,142.4681528472716,0.002936902482971202
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,627,171.76877791660954,177.15129181531734,154.7276531165207,130.22828751433659,142.50699846928447,0.005427172851898799
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,628,171.13140684646726,177.77175380486483,154.81210258619475,130.01986513042144,142.73261324430067,0.009490081863890908
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,629,170.7912339702874,178.4887463279467,155.13181442982807,129.9779494250488,143.16033740016587,0.014073145431447508
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,630,170.56768781217534,179.33153738431912,155.81306070172286,130.0592890081011,143.800066553442,0.018417553631775985
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,631,170.31981248841905,179.8624371544298,156.88164938729346,130.70144582584894,144.72324574413537,0.021072294068352444
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,632,170.33772258905216,179.75795591073523,158.40077669253506,131.7372605508168,145.86440046451673,0.021545428329145945
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,633,170.5759120412447,179.62217056802123,160.13511546759224,133.181033182538,147.14947959684758,0.02050373676967271
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,634,170.6014082877326,179.87153534035758,162.15428453711306,135.04759193785304,148.5566075259831,0.019632948122508737
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,635,170.62106489239864,179.41339739128892,164.6677959522194,137.55333614055988,150.3159889648765,0.019103989178387636
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,636,170.75682208101523,178.5734708401794,167.57194700419484,140.3020519039737,152.2153891866179,0.017700149766151252
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,637,170.74523899901985,177.98230166107808,170.8138472188413,143.09413320825595,154.29511630288175,0.017521937166091423
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,638,170.27415134503246,177.39677712733936,174.15510826044874,145.93171085646986,156.45104330115106,0.0170465852927753
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,639,169.8183646627894,176.9590729596318,177.35848948547095,148.6648773069833,158.61017455677217,0.01575128255341991
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,640,169.39892841252794,176.6622212321811,179.86271759538735,151.0888424772254,160.56378890970188,0.015262735712593428
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,641,168.70383399734695,176.49223221976806,177.488283129759,153.226890130937,162.39788120754858,0.014808707699501518
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,642,168.46427964941566,176.4111930364631,175.4314783404642,155.1328488383746,164.1614855873088,0.014632857778751071
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,643,168.5354690029083,176.5874135114306,173.5564495141854,156.8249588235073,165.87449034319377,0.013851958702292543
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,644,169.01073966974192,177.096928216232,171.89595734470285,158.3314968730186,167.59734056028037,0.01351360080022934
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,645,169.88769665453074,178.14499335337047,170.5942891282738,159.36037164396126,169.15539548201946,0.012231390630430829
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,646,170.92180154762212,179.51371358586044,169.41477032042567,160.07642647575443,170.60369533950052,0.01201676091863086
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,647,171.81580273877415,179.1788136827715,168.5932479196271,160.64615996475044,171.79624442777137,0.01071699301182479
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,648,172.75629827661226,178.15672280935203,167.78357261028606,161.3210901486988,172.95346490232964,0.01027180486806475
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,649,173.35454506865588,177.3657816556019,166.90647094931091,161.932147164864,173.9637929814582,0.009550142429393843
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,650,173.47097748856973,176.94625770266393,165.92255647664618,162.6972391572723,174.89379043084332,0.00852293852221488
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,651,173.65656668647526,176.83841037250596,165.0935203822467,163.56582969356964,175.75494399622823,0.008089790916749103
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,652,173.82811417144626,176.68653143335374,164.29960288090726,164.27559125768798,176.5326949302785,0.008602870089395878
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,653,174.21506975399745,176.2359519105082,163.63057486825394,164.64442618539152,177.1923343795015,0.009177486810174522
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,654,175.04605804918677,175.8158037144344,162.98867655025245,164.98596463981792,177.80940324761656,0.010581119149972113
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,655,176.15838280721283,175.48728618461556,162.26957523854736,165.35512850580224,178.42712576267076,0.011192737707389789
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,656,177.06070855630935,175.1447435992956,161.53153700370734,165.80098906608697,179.06339788767764,0.013449299365536054
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,657,177.75954271590018,174.9989849672141,160.71917456765243,166.24681120971738,179.67839473621981,0.015013810722954563
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,658,178.10928694667757,174.8146664814165,160.02977156665906,166.48004467285017,179.80257655444365,0.018369233430029646
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,659,178.37362149449572,174.51542047894796,160.13652338259166,166.35291895217776,179.6006268444256,0.02280421633607123
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,660,178.34559912160563,174.23766136155973,160.47858092565954,166.19977130345526,179.45800636481647,0.0253928338046036
WhatsApp Video 2025-10-12 at 9.49.14 PM (1).mp4,661,178.48680316987515,174.04578169006257,160.96136246118073,165.91295742931268,179.42905725336473,0.02656543384753491
