video,frame,knee_left,knee_right,hip_left,hip_right,trunk_angle,motion_energy
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,509,179.81279758188091,173.31526148480094,137.43795343372517,167.2331057064262,151.70837404443202,0.012585431805322927
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,510,179.60459134863405,173.4170859100491,138.84999012224498,168.7983857751672,153.12607926393687,0.013887260920377627
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,511,179.3496664436612,173.6518789658905,140.47682654716888,170.46834379938164,154.72594130921863,0.013293492414930443
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,512,179.18963435194934,173.94395780986892,142.32079305965306,172.1482491067954,156.44790321517087,0.012528150052841604
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,513,179.12841910019173,174.2866243110899,144.39757391406215,173.89644314946327,158.30658800366834,0.012930545012839313
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,514,179.0892282527444,174.52882136066017,146.52774996549002,175.69791480618306,160.26960266871748,0.013086140297521089
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,515,179.18009583936706,174.68692471981808,148.70265788438647,177.40633550301837,162.19538294294816,0.013649030209204485
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,516,179.37180193698345,174.67065085940024,150.83532186547413,179.16772971414736,164.07400909379456,0.013865627790437268
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,517,179.56090618386693,174.63138040677904,152.81564654727282,179.05775498292726,165.87834121708372,0.013443439829116742
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,518,179.61752177908116,174.58858644129668,154.66011677452775,177.23059522795037,167.67457805141277,0.013573445670598806
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,519,179.20337957906216,174.73695422535627,156.2191317047818,175.47108517193806,169.3512599379064,0.013080333773007184
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,520,178.45801192709158,175.0791143982658,157.69564890357003,173.64650237195283,171.07542651230978,0.013023609759537263
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,521,177.45059979228247,175.36897754303834,158.93565545827957,171.74845221759168,172.7851299732671,0.012643814718484435
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,522,176.259340676558,175.49755949374833,160.13346255909255,169.79173554793726,174.53235971308297,0.012842916656564831
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,523,175.01611670188953,175.4489342165082,161.2845304067215,167.92106030836308,176.19021082858387,0.012489464204810105
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,524,174.2326859301657,175.3352614169036,162.7275266308155,165.95398481144963,177.9436603213919,0.012743425612560803
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,525,174.03588890686478,175.09730000462378,164.47952398870345,164.03614652765697,179.71063664230897,0.012649065697315845
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,526,174.26027650191497,174.9458825025667,166.50239905479918,162.19287976948908,178.48733901256273,0.012678705372118924
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,527,174.65728617098273,174.99510328854564,168.69203562479132,160.40809749875686,176.66520238357668,0.01232371324894466
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,528,174.9315375423297,175.14548974193247,170.86450076859126,158.68165820348645,174.83224696072145,0.012520083042527842
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,529,175.0662530317217,175.29287930097243,173.00401968410566,157.02864848167079,173.03134584546765,0.012641191917056399
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,530,174.92753539223887,175.5760411163958,174.86924676779333,155.51539351165886,171.3480490217183,0.012040449112163253
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,531,174.5672098602464,175.84615352776314,176.51797393032265,154.11757939134887,169.78076343837284,0.011994671874345443
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,532,174.3043926852513,176.04269393506542,177.99410912460542,152.90422641220667,168.3736687646973,0.011537970721343334
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,533,174.16494277029753,176.2371560141051,179.51080755925477,151.63808243756003,166.93621500270524,0.011935144893330299
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,534,173.9372364908631,176.43087696460583,179.1383556132135,150.43209719286003,165.58714725992007,0.011146596139386823
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,535,173.60751374653927,176.5160751300843,177.8366786744897,149.27578514506524,164.3109664545813,0.011510852759576999
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,536,173.27876049321236,176.52224782534037,176.35036878053785,148.02816389783288,162.94449901882726,0.01320594185023403
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,537,172.89969275186928,176.78394367994233,174.8284577640484,146.62577471909398,161.4507840686903,0.014565560002002834
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,538,172.45266981213754,177.0091648930671,173.49800281325525,145.2857507553359,160.06462660050067,0.013958144027516103
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,539,172.20704074225037,177.25385267202586,172.1587074184932,143.99733632966326,158.7041563720136,0.014474571501358493
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,540,172.09754303283376,177.65812661168306,170.84102045436535,142.6570702453492,157.2973391821219,0.013946126667667088
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,541,171.91259791841122,178.04198576767465,169.8438894520137,141.3306443800596,156.03780701315503,0.012933496817401203
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,542,171.6061639887983,178.13722014983136,168.7925909108973,140.03308065187917,154.80460184220334,0.012527334279602212
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,543,171.37190195435235,178.18101100079588,167.73364139630397,138.656517242743,153.5702105572071,0.011434697889004584
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,544,171.05980988175864,178.2355817709081,166.6023327980229,137.1964427801847,152.26114564705702,0.011275961669764092
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,545,170.7547404521155,178.0730212974613,165.35114025489014,135.75678542067092,150.9554912303014,0.011480678445558883
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,546,170.7556880499583,177.88317287825134,163.75196306128578,134.26314951135177,149.50570072610142,0.011237010980763573
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,547,170.92956727393118,177.61633241347448,162.12984899048925,132.71689941752186,148.07711237158927,0.010385026285802929
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,548,171.18343537222273,177.445541156109,160.537531380373,131.28691118955606,146.74752440986308,0.0107693680310303
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,549,171.46941918363754,177.33914636857642,159.0790284085977,129.99525187978054,145.59090537891635,0.010287549569415478
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,550,171.5035689818356,177.26823257744437,157.78382308370388,128.68538448933484,144.49677376361174,0.010520213742604513
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,551,171.31252089571205,177.2877434441856,156.7415577222951,127.56743143243808,143.57344818210788,0.009888069203754101
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,552,171.13129955627343,177.41488254572337,155.79470985871157,126.51162783830614,142.750645305929,0.00998696911272977
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,553,170.86197385032932,177.4525943471955,154.97531620410334,125.46720556429618,141.99843301249084,0.009716006179287763
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,554,170.8398285668372,177.42851476627888,154.25095788479285,124.4413136946012,141.32330528391907,0.007760986542742339
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,555,171.00206593569584,177.31882045034246,153.68919573263238,123.58509137620364,140.81814386915778,0.005786378725746468
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,556,171.17586136891006,177.23994679703904,153.24802190446917,122.84348876154402,140.4183887717006,0.004844892193335765
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,557,171.2802517371901,177.1476282219448,153.06190457255857,122.34935731979456,140.19276645801523,0.0029838478198553047
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,558,171.46744511702875,177.1170196740673,152.96795454064363,122.12786573853909,140.1046703007038,0.0015732671106453164
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,559,171.48761624070875,177.05727264905647,152.9751393196573,122.06249229157409,140.10004849304804,0.0011277182886251305
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,560,171.63833987143366,177.04035515069424,153.07665174919006,122.07311874267143,140.1689232666852,0.003116165261700015
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,561,171.8918958324847,177.10116169721346,153.48686028721306,122.29236718960775,140.44783201109487,0.007504694193939676
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,562,172.22969176393954,177.26892226172328,154.19811519041664,122.91122554502908,140.99383176199612,0.011473565440990277
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,563,172.52808747266786,177.55180956434145,155.4577831289686,123.89321431317886,141.85268536969465,0.015500212788579546
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,564,172.90123812013195,178.0782591359529,157.2786055754868,125.54176967400109,143.11908458408288,0.018705988816040037
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,565,173.12958560884147,179.04818093063722,159.62268993745604,128.07984537224326,144.80482223635687,0.020326391942167794
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,566,172.93487349098135,179.79738123048384,162.47795487413592,131.27554741408642,146.80151507775395,0.021151265529267743
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,567,172.3644087217098,178.80151232107895,165.48768102938504,134.54270216404942,148.91795835963453,0.020757616653033086
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,568,171.81459305435413,177.7911170656611,168.47237259750761,138.0564828788922,151.12495176532354,0.019633895001312924
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,569,171.2346041143927,177.18003995797628,171.37109505595527,141.47699734803962,153.40516854797585,0.018910694642558196
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,570,170.51670559787297,177.152121990729,174.07081380989277,144.1967369268639,155.54253548585305,0.018330729937621734
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,571,169.92100247606515,177.78486921323835,176.3878858583038,146.2518091930674,157.55781639844815,0.01712445915933322
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,572,169.64867651821746,178.66111215572096,178.52513590489718,147.996841585731,159.43373174010534,0.01583044738477843
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,573,169.1991290153967,179.9822062027196,179.35886846349626,149.48511112210642,161.27025742130112,0.015616262654368497
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,574,168.47382911829655,178.6435737304312,176.98022353033855,150.83524283077557,163.08324335810508,0.015319281501850551
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,575,168.00870339155307,177.22346249493026,174.67241633035945,152.1420262712996,164.8418620264875,0.014828352219605809
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,576,167.7530473737781,176.09022770999817,172.30263841246415,153.58282845346068,166.58574599215478,0.015457295413576278
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,577,167.52336263391064,175.17053832014417,169.69422562616805,155.13707827424642,168.48221473622388,0.017119049009248533
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,578,168.0053201563185,174.3902082180995,167.46833327387137,156.40279746830274,170.23036561130758,0.01783988862637992
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,579,168.73551891632212,173.56531904739336,165.85111571777222,157.42747822043242,171.74807329171313,0.019672116594936048
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,580,169.751959915876,172.8025045100086,164.55579972681707,158.4731141678141,173.218849865547,0.021474274200393394
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,581,170.94780281699434,172.31053310392915,163.6995308227379,159.3854470150263,174.4131031667931,0.02328377155008906
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,582,172.23768318357972,172.02620661828638,163.36022710649164,160.27498065167592,175.36015897391417,0.024265693799511764
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,583,173.18848099283332,172.01140163959147,163.18926867043697,161.21555160086163,176.17914828872355,0.02639841471533543
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,584,174.3128235814925,172.14648493981537,163.10741090386884,162.26515390557822,177.03455710325846,0.023978833190077358
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,585,175.1073732958028,172.46809446080024,162.87425413395488,163.2071400772161,177.7701565206066,0.023003789389856755
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,586,175.83190805625105,172.7539232086878,162.67026022635022,164.1930315285285,178.5528670549072,0.022000463060101352
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,587,176.54333813087734,172.95272149428106,162.4634247902666,165.1849083745415,179.32612935579547,0.023123097094902723
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,588,177.09692773428748,173.12343023023018,162.24318970080515,166.34892704303138,179.84782548452978,0.02430149667876152
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,589,177.43593606622278,173.42506380085723,161.947928714303,167.43393490964692,179.16603245816,0.020955874490316728
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,590,177.6176499822031,173.68203924438149,161.6942702042449,168.49662094051246,178.56191643854234,0.019437366641227097
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,591,177.78264033677132,173.77778603508708,161.44268643024617,169.51458525976395,178.00796457157477,0.015294198167230039
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,592,177.8763411083335,174.01620198013495,161.18690106192588,170.5381046539184,177.50131988612736,0.010830217085435247
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,593,178.09422050589262,174.15047248774667,161.0210825573966,171.3014320616639,177.1683195571383,0.006705651539443243
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,594,178.32153407630236,174.15198079526002,160.9645501250279,171.85564833036455,176.93086941925418,0.005526577658295558
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,595,178.58535106438922,174.22149994020506,161.0138843873042,172.50863818963742,176.6628209289201,0.005754522059825729
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,596,178.71093459279203,174.2898784822215,161.08873468329162,173.00858855138395,176.47587557759005,0.0044991415378085944
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,597,178.81757074520448,174.1935867844457,161.23278219590526,173.14719610119087,176.39751133495653,0.003522307943316602
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,598,178.8739572467862,174.09666032073088,161.4352728936983,173.07720912830732,176.36901716572137,0.002932883237146807
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,599,178.98107338959065,174.0085050063614,161.61507377956082,172.9058726530586,176.33958931169838,0.003131635861389695
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,600,179.19651986665826,173.78500529657566,161.8522100142015,172.48671045693519,176.39641631500248,0.004208123754001629
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,601,179.49439682131074,173.55271033860978,162.01086010451078,172.05864217530794,176.40462223979142,0.00481903549152758
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,602,179.7755539406282,173.29580753853108,162.07444303043957,171.80810892722045,176.3215179147973,0.004539696972531795
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,603,179.92028381872353,173.01951203007053,162.02773455152547,171.69867474521266,176.1924436403163,0.00359576640246881
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,604,179.94566614309872,172.50348896788822,161.95366995540914,171.58362318722607,176.04661001358073,0.003156698191856956
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,605,179.56371282414716,171.86953488657548,161.7769643974045,171.42865429779485,175.93649490648886,0.0033334151080668777
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,606,179.01938049628748,170.8678569394047,161.77304676575466,171.04443658127454,175.93514416170063,0.0035112189613089317
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,607,177.80602983349246,169.57371229459915,161.68559893196453,170.336179910246,176.07986405961984,0.004527290811064916
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,608,175.99647515952756,167.93129626332785,161.3932484296504,169.29067601163322,176.27401645034664,0.00471865030738976
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,609,173.8742108102657,166.22842330047897,160.9783502248833,168.03068872019068,176.52075806682686,0.004738101150018673
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,610,171.9225839489465,164.6713297857281,160.45746508211644,166.68915488712625,176.74027568107147,0.005439558612613983
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,611,169.99298695768476,163.3883330701768,159.68840276354013,165.43363559328233,176.91310591745457,0.0070622924962574695
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,612,168.65184550086406,162.4447641743246,158.95617970383432,164.32847186798026,177.00329185450533,0.008483886215616082
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,613,167.8748002348162,162.03750505466397,158.33584779684693,163.46259184095229,177.05157835783143,0.009402527845074062
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,614,167.31071677580894,161.90320947925485,157.79912151946388,162.74201326456506,177.0925153512349,0.00937607262183484
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,615,166.82781322803643,161.6523638244054,157.35791237018907,161.9216061200889,177.19577765653474,0.008674430524284207
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,616,166.29414667037838,161.21877834554158,157.09653620918695,160.79440469382476,177.4056837453068,0.008583171799164428
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,617,165.84015897049483,160.22895400259992,157.14659083061315,159.2340607956728,177.77972348184466,0.00793940069189151
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,618,165.0998415740476,158.61775057009655,157.3624436576057,157.28267116951275,178.30579198250888,0.007655273191840057
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,619,163.80376823852959,156.74595125978294,157.26312150257024,155.11928984791055,178.9153043398504,0.008183723164765589
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,620,162.05577922023807,154.640856365738,156.94539705332502,152.73780944775496,179.55264183998108,0.00892416687326558
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,621,160.2982200310268,151.89837998811225,156.55492692872403,149.77498673183328,179.70016276899534,0.009173404239565038
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,622,158.36326958379146,149.10643315171828,155.88405944777298,146.6522312890436,178.99031000769915,0.009494328792523364
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,623,156.42054158510066,146.0818615102976,154.8793541176719,143.31056863205066,178.3723094599478,0.01004731049176158
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,624,154.3347786640852,142.60376870976813,153.61678629617865,139.6167410012908,177.8458270756073,0.009734841768304454
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,625,151.7997987663398,139.0449965477079,151.80881143984493,135.9030862508448,177.39485368189148,0.00892029434913484
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,626,148.46249003956066,135.63474084079817,149.03775378025958,132.38497223774598,177.1264958284642,0.007717334747559208
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,627,144.1667721670653,132.1059678057218,145.1173458735398,128.96388218403246,177.0080569892153,0.006781839825469548
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,628,138.90320225448866,128.68288617518337,139.92184571424556,125.59085428809817,177.01098461919742,0.006519704235658151
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,629,133.2978236341106,125.21636606861146,134.1080680418563,122.12397721071456,177.09350620786137,0.0058871487382265945
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,630,127.32925485321852,120.69735269966296,127.72681432757791,117.87968679552607,177.2198147902634,0.005093636832208645
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,631,121.23075263759466,116.20744911182196,121.15936848216829,113.73766378217856,177.38379983184203,0.004788750561666636
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,632,116.15057606810511,112.23262519113909,115.51254584096952,110.0271853117299,177.51032840702638,0.005132093769476035
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,633,110.92697398356741,108.34802146207066,109.81172058961144,106.52596677431443,177.56069542795802,0.004417869916277122
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,634,106.3934088290469,104.79438472758139,104.8695947237607,103.45298420990565,177.56998628003353,0.004159178893182216
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,635,101.81611303789221,101.93593574336771,99.90644231911932,100.94067558259877,177.5726860544518,0.003885071068128199
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,636,97.40833736326428,99.00340796699659,94.91082852253909,98.43186442428039,177.57233723427817,0.0032167386924912187
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,637,93.45318817900387,96.33119581408832,90.4029861732183,96.27150684537726,177.5858432301737,0.00281419097884445
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,638,88.85003781459159,93.22455403701107,85.30764094663338,93.7239576740701,177.6053287511032,0.0023189909944085142
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,639,85.3995422793098,90.42388225175051,81.31557292505367,91.4223950373602,177.6446982180634,0.001808529840895007
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,640,83.36927806083436,88.1331605816487,78.62989449879313,89.50821802972274,177.71513334953323,0.001800062901097764
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,641,82.84850938972443,87.0072587073409,77.69690109414069,88.62216887955204,177.78693507475884,0.0018891011032254033
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,642,81.04621214580993,85.2212887361848,75.52919083913213,86.78785092748755,177.88597058843803,0.0032709172314623197
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,643,85.29418836598917,86.37065939611276,79.48451278372302,87.48493918997227,177.95473196243023,0.003525482826021959
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,644,94.83735432897488,89.93441286827716,88.78153136706827,90.4075619344869,177.99333701410467,0.004153197089599769
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,645,107.13924321395315,95.70828756030268,101.01566548282932,95.49426274342929,178.02993154876785,0.0039820510028708775
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,646,121.21472243906156,103.34804804955009,115.0745639667258,102.32456507838607,178.05708868536422,0.004428592265274484
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,647,134.54434245875515,113.73275105621373,128.44733489749643,111.92159025503793,178.0306783329385,0.006180246954459714
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,648,143.36460505521413,123.00621888625531,137.34226257731248,120.29920949678775,177.98547708105673,0.006173079883321259
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,649,149.07068596055666,131.05623202677282,143.23086930760667,127.38450488999058,177.9319105454879,0.006097821865730532
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,650,153.1332917223757,137.64217988974687,147.58269357716844,133.0395094099864,177.82059956534562,0.007103619073942412
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,651,155.81535692995394,142.81303934858258,150.64925147101852,137.58854186101064,177.7280198305757,0.009678553332338802
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,652,157.74443912332603,146.71814409202747,152.94844887993662,141.19861380679478,177.69945235388505,0.011561082729853147
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,653,159.6854021215845,149.66201022578764,155.027070145962,144.22706534384412,177.68237816286742,0.012081676304607304
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,654,161.2801127598226,151.63540482074737,156.69983778299516,146.46076366270168,177.67934837286757,0.012087218621982806
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,655,162.7853470632787,153.29026354433216,158.00228952972134,148.34639749281888,177.71234114247167,0.011391718542142139
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,656,164.19415227748877,154.67820513676182,159.06934277100538,149.87079702702826,177.77821504544713,0.009591960943780804
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,657,165.5380114427864,156.1566657670202,160.00559995355428,151.22980370284685,177.8460375442421,0.008781468523072601
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,658,166.44561663899,157.76642505537518,160.5024757495197,152.73586445300103,178.05066344236252,0.007932056848666885
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,659,167.23160596486386,159.38304673766353,160.7656092190366,154.3091054601476,178.3208539969453,0.007410757690460435
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,660,167.84260580176561,160.82545856848438,160.87628461434542,155.91032438395936,178.66836168200877,0.007106180244149814
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,661,168.59108667347965,162.14700369889204,161.0540621852794,157.37685934960345,179.00260734609736,0.006824990212024964
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,662,169.11062200694545,163.17857652284428,161.09730956912261,158.72473579649855,179.34658141535044,0.006575678728593936
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,663,169.4803431972344,164.0740820598245,161.10581780786214,159.87187523104467,179.66666108341929,0.006533638495503347
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,664,169.927985774284,164.8369787863589,161.24127642323407,160.90898216383823,179.95448495559435,0.006635728046254393
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,665,170.48824967599313,165.49711559684755,161.37299551078294,161.71034304292814,179.7860344292297,0.006190254108521758
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,666,170.95383390409557,166.2058893538945,161.38733112581244,162.50760196592492,179.52008681234943,0.006040440794437006
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,667,171.8510639672171,166.89440720382484,161.603611128415,163.24386555977696,179.28283845639925,0.00547431391731514
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,668,172.83097201917167,167.4572042752521,161.88947975184877,163.7744642269486,179.14563273151228,0.004988074046465646
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,669,173.9809255976888,168.05385189345944,162.2710582986727,164.25152692566613,179.07168560271077,0.005232471703282334
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,670,174.98925780495463,168.7135373742012,162.68000847929702,164.71779959841496,179.06272932809935,0.0055378705133197915
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,671,175.91212731442573,169.31510411757327,163.12420766676843,165.14507119996787,179.092653465535,0.0046232236380757494
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,672,176.50153137732434,169.85603144291275,163.4765667453453,165.47785805907628,179.17859851905112,0.004045095039126344
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,673,177.04829677540724,170.31904246230394,163.79569811094316,165.77343051424484,179.26182776373668,0.0032614837568455124
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,674,177.37364104756426,170.73542953645608,163.96486393619944,166.0088620419568,179.31697873455968,0.00277187401673653
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,675,177.64836904047465,171.0040394876236,164.15978916661203,166.20402826735273,179.36270979211622,0.001940688266458427
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,676,177.876672002829,171.17192780740544,164.33860885244886,166.3103508900626,179.41139919965292,0.001516593545123011
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,677,178.0392174439619,171.23609969166822,164.4042926066169,166.39348516430235,179.403720996195,0.0014973254733407762
WhatsApp Video 2025-10-12 at 9.47.33 PM.mp4,678,178.09823988443773,171.2731967319319,164.38012752015155,166.54033592180602,179.33759334052948,0.0017790770138341818
